SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-10-2023,Single Family Residential,1208 Ronzheimer Ave,St. Charles,IL,60174,310000,3,1.0,Campton Hills / St. Charles,1794,14374,1957,,173,,Sold,,,https://www.redfin.com/IL/Saint-Charles/1208-Ronzheimer-Ave-60174/home/16983592,MRED,11711180,N,Y,41.9064581,-88.2966478
PAST SALE,April-19-2023,Single Family Residential,653 Hamilton Way,Batavia,IL,60510,430000,4,2.5,Batavia,3633,,2003,,118,48,Sold,,,https://www.redfin.com/IL/Batavia/653-Hamilton-Way-60510/home/16917298,MRED,11699535,N,Y,41.8605085,-88.3513676
PAST SALE,,Single Family Residential,817 Stewart St,Batavia,IL,60510,367000,4,3.5,,,13440,1988,,,,,,,https://www.redfin.com/IL/Batavia/817-Stewart-St-60510/home/16969410,,,N,Y,41.8473826,-88.293229
PAST SALE,,Condo/Co-op,2147 Vanderbilt Dr #2147,Geneva,IL,60134,240000,,,,,,,,,,,,,https://www.redfin.com/IL/Geneva/2147-Vanderbilt-Dr-60134/unit-2147/home/16934716,,,N,Y,41.897022,-88.336633
PAST SALE,March-23-2023,Single Family Residential,868 Boyd Ct,Batavia,IL,60510,625000,4,3.5,Batavia,2696,17741,1993,,232,,Sold,,,https://www.redfin.com/IL/Batavia/868-Boyd-Ct-60510/home/16967947,MRED,11711542,N,Y,41.8337748,-88.2915196
PAST SALE,May-4-2023,Condo/Co-op,415 Spring Ct W #415,Carpentersville,IL,60110,197500,2,1.5,Carpentersville,1336,,1994,,148,162,Sold,,,https://www.redfin.com/IL/Carpentersville/415-Spring-Ct-W-60110/unit-415/home/185332988,MRED,11775650,N,Y,42.1114355,-88.3017135
PAST SALE,March-15-2023,Townhouse,1156 Manchester Ct,South Elgin,IL,60177,205000,2,1.5,South Elgin,1086,1449,,,189,,Sold,,,https://www.redfin.com/IL/South-Elgin/1156-Manchester-Ct-60177/home/16998936,MRED,11713710,N,Y,41.9994448,-88.3153881
PAST SALE,,Single Family Residential,1855 Windette Dr,Montgomery,IL,60538,299000,,,,,9497,,,,,,,,https://www.redfin.com/IL/Montgomery/1855-Windette-Dr-60538/home/16923987,,,N,Y,41.7231521,-88.4117202
PAST SALE,April-28-2023,Single Family Residential,526 Edwards Ave,East Dundee,IL,60118,257000,3,2.0,Dundee / East Dundee / Sleepy Hollow / West Dundee,1260,7744,1945,,204,,Sold,,,https://www.redfin.com/IL/East-Dundee/526-E-Edwards-Ave-60118/home/17029110,MRED,11740779,N,Y,42.1067926,-88.2785966
PAST SALE,April-14-2023,Single Family Residential,316 Laverne St,Elburn,IL,60119,330000,3,2.0,Elburn,1360,12179,1994,,243,,Sold,,,https://www.redfin.com/IL/Elburn/316-Laverne-St-60119/home/14159947,MRED,11732103,N,Y,41.8991212,-88.4685077
PAST SALE,May-1-2023,Single Family Residential,221 Caledonian Ave,Sugar Grove,IL,60554,390000,4,3.5,Windsor West,1954,10890,2006,,200,24,Sold,,,https://www.redfin.com/IL/Sugar-Grove/221-Caledonian-Ave-60554/home/16916797,MRED,11738318,N,Y,41.7778813,-88.4528608
PAST SALE,February-6-2023,Condo/Co-op,100 N River Ln #404,Geneva,IL,60134,325000,2,2.0,Geneva,1452,,2003,,224,442,Sold,,,https://www.redfin.com/IL/Geneva/100-N-River-Ln-60134/unit-404/home/23140249,MRED,11671880,N,Y,41.8890972,-88.3036553
PAST SALE,March-22-2023,Single Family Residential,708 Robertson Rd,South Elgin,IL,60177,389900,3,3.5,South Elgin,1845,7501,2002,,211,,Sold,,,https://www.redfin.com/IL/South-Elgin/708-Robertson-Rd-60177/home/17006851,MRED,11724841,N,Y,42.0007761,-88.2920162
PAST SALE,February-10-2023,Townhouse,1053 Alluvial Way,South Elgin,IL,60177,320000,3,2.5,South Elgin,1767,1800,2022,,181,173,Sold,,,https://www.redfin.com/IL/South-Elgin/1053-Moraine-Dr-60177/home/176742336,MRED,11722857,N,Y,41.9921353,-88.2688003
PAST SALE,February-15-2023,Single Family Residential,347 South Pointe Ave,South Elgin,IL,60177,578604,5,3.0,South Elgin,3084,7984,2022,,188,42,Sold,,,https://www.redfin.com/IL/South-Elgin/347-S-Pointe-Ave-60177/home/175641170,MRED,11364400,N,Y,41.986933,-88.276028
PAST SALE,April-28-2023,Single Family Residential,284 Longview Dr,Elgin,IL,60124,360000,3,2.5,Elgin,2500,4902,2014,,144,33,Sold,,,https://www.redfin.com/IL/Elgin/284-Longview-Dr-60124/home/23133926,MRED,11692539,N,Y,42.0339863,-88.3690613
PAST SALE,February-22-2023,Townhouse,13591 Hemlock Rd,Huntley,IL,60142,240000,2,2.0,Del Webb Sun City,1152,,2006,,208,325,Sold,,,https://www.redfin.com/IL/Huntley/13591-Hemlock-Rd-60142/home/23143608,MRED,11701835,N,Y,42.134578,-88.46175
PAST SALE,March-29-2023,Single Family Residential,40W702 Prairie Xing,Elgin,IL,60124,650000,4,3.5,Elgin,3119,83095,1999,,208,33,Sold,,,https://www.redfin.com/IL/Elgin/40W702-Prairie-Xing-60124/home/17010555,MRED,11705578,N,Y,42.025565,-88.4098259
PAST SALE,,Single Family Residential,706 Palace St,Aurora,IL,60506,185500,3,,,1400,7200,1922,,133,,,,,https://www.redfin.com/IL/Aurora/706-Palace-St-60506/home/16959813,,,N,Y,41.7709763,-88.3184506
PAST SALE,April-14-2023,Single Family Residential,627 Illinois Ave,Elgin,IL,60120,158500,2,1.0,Elgin,1312,6808,1900,,121,,Sold,,,https://www.redfin.com/IL/Elgin/627-Illinois-Ave-60120/home/14355960,MRED,11739049,N,Y,42.0239335,-88.2659456
PAST SALE,March-6-2023,Single Family Residential,243 Bramer St,East Dundee,IL,60118,105000,3,1.0,Dundee / East Dundee / Sleepy Hollow / West Dundee,1080,6534,1950,,97,,Sold,,,https://www.redfin.com/IL/East-Dundee/243-Bramer-St-60118/home/17025159,MRED,11704927,N,Y,42.1050879,-88.2812994
PAST SALE,,Single Family Residential,1951 Sapphire Ln,Aurora,IL,60506,311000,,,,,10414,,,,,,,,https://www.redfin.com/IL/Aurora/1951-Sapphire-Ln-60506/home/16955883,,,N,Y,41.780617,-88.3625953
PAST SALE,April-5-2023,Condo/Co-op,309 Silverstone Dr #309,Carpentersville,IL,60110,180000,2,2.0,Silverstone Lake,1049,,2005,,172,150,Sold,,,https://www.redfin.com/IL/Carpentersville/309-Silverstone-Dr-60110/unit-309/home/183721593,MRED,11725787,N,Y,42.1412385,-88.2647717
PAST SALE,February-15-2023,Townhouse,434 Nelson Dr,Geneva,IL,60134,380000,3,2.5,Fisher Farms,2150,3952,2002,,177,260,Sold,,,https://www.redfin.com/IL/Geneva/434-Nelson-Dr-60134/home/16923483,MRED,11667672,N,Y,41.8951237,-88.3476169
PAST SALE,March-15-2023,Single Family Residential,3459 Crosswater Ct,Elgin,IL,60124,435504,4,2.5,Elgin,2279,10033,2023,,191,52,Sold,,,https://www.redfin.com/IL/Elgin/3459-Crosswater-Ct-60124/home/184772085,MRED,11736937,N,Y,41.9945219,-88.3803157
PAST SALE,,Condo/Co-op,1610 McClure Rd #910,Aurora,IL,60505,150000,,,,,,,,,,,,,https://www.redfin.com/IL/Aurora/1610-McClure-Rd-60505/unit-910/home/16915377,,,N,Y,41.7878317,-88.2767605
PAST SALE,,Condo/Co-op,801 N McLean Blvd #13,Elgin,IL,60123,91000,,,,,,,,,,,,,https://www.redfin.com/IL/Elgin/801-N-McLean-Blvd-60123/unit-13/home/16926211,,,N,Y,42.0515251,-88.3130729
PAST SALE,February-10-2023,Single Family Residential,11N999 Almora Ter,Elgin,IL,60124,285000,5,2.0,Almora Heights,1337,28749,1960,,213,,Sold,,,https://www.redfin.com/IL/Elgin/11N999-Almora-Ter-60124/home/17009470,MRED,11682603,N,Y,42.0432671,-88.3447472
PAST SALE,April-14-2023,Single Family Residential,1750 Prospect Cir,Pingree Grove,IL,60140,410000,4,2.5,Hampshire / Pingree Grove,2831,11238,2015,,145,80,Sold,,,https://www.redfin.com/IL/Pingree-Grove/1750-Prospect-Cir-60140/home/22977876,MRED,11725989,N,Y,42.087688,-88.4471644
PAST SALE,March-24-2023,Single Family Residential,345 Forest Trl,South Elgin,IL,60177,625000,5,4.5,Robin Glen,4447,,2003,,141,,Sold,,,https://www.redfin.com/IL/South-Elgin/345-Forest-Trl-60177/home/16925829,MRED,11689386,N,Y,41.9866872,-88.3469668
PAST SALE,April-19-2023,Single Family Residential,505 N 1st St,Geneva,IL,60134,335000,2,1.0,Geneva,,6599,1908,,,,Sold,,,https://www.redfin.com/IL/Geneva/505-N-1st-St-60134/home/16975405,MRED,11719826,N,Y,41.8928373,-88.3035604
PAST SALE,February-23-2023,Townhouse,1059 Alluvial Way,South Elgin,IL,60177,350680,3,2.5,Park Pointe,1840,1800,2022,,191,173,Sold,,,https://www.redfin.com/IL/South-Elgin/1059-Alluvial-Way-60177/home/180336799,MRED,11694070,N,Y,41.9929,-88.2697
PAST SALE,February-8-2023,Single Family Residential,41W847 Beith Rd,Elburn,IL,60119,800000,4,5.0,Elburn,5222,108900,1862,,153,,Sold,,,https://www.redfin.com/IL/Campton-Hills/41W847-Beith-Rd-60119/home/96983261,MRED,11666403,N,Y,41.91429,-88.431911
PAST SALE,April-14-2023,Single Family Residential,0N286 Hilts Dr,Geneva,IL,60134,409900,3,2.5,Geneva,2018,,2012,,203,,Sold,,,https://www.redfin.com/IL/Geneva/N286-Hilts-Dr-60134/home/23139189,MRED,11737581,N,Y,41.8723732,-88.376986
PAST SALE,April-20-2023,Single Family Residential,1024 Mark St,South Elgin,IL,60177,265000,3,1.5,South Elgin,1128,,1969,,235,,Sold,,,https://www.redfin.com/IL/South-Elgin/1024-Mark-St-60177/home/14360874,MRED,11738450,N,Y,41.9834568,-88.2887463
PAST SALE,March-31-2023,Townhouse,1330 Arlington Ct,Geneva,IL,60134,218500,2,2.0,Chesapeake Commons,960,,1990,,228,245,Sold,,,https://www.redfin.com/IL/Geneva/1330-Arlington-Ct-60134/home/16980929,MRED,11713218,N,Y,41.8947658,-88.2813089
PAST SALE,April-20-2023,Single Family Residential,225 Coventry Ct,Elgin,IL,60123,359900,4,3.0,Williamsburg Commons,1904,,1990,,189,,Sold,,,https://www.redfin.com/IL/Elgin/225-Coventry-Ct-60123/home/17011321,MRED,11715608,N,Y,42.040276,-88.3250507
PAST SALE,,Single Family Residential,1954 Bayview Ln,Aurora,IL,60506,250000,,,,,1168,,,,,,,,https://www.redfin.com/IL/Aurora/1954-Bayview-Ln-60506/home/14168685,,,N,Y,41.7876119,-88.3629687
PAST SALE,April-14-2023,Single Family Residential,12280 Songbird Ln,Huntley,IL,60142,330000,2,2.0,Del Webb Sun City,1906,6464,2002,,173,137,Sold,,,https://www.redfin.com/IL/Huntley/12280-Songbird-Ln-60142/home/16924229,MRED,11714272,N,Y,42.1342634,-88.4361814
PAST SALE,February-28-2023,Townhouse,440 Nelson Dr,Geneva,IL,60134,380000,3,2.5,Fisher Farms,2045,9975,2002,,186,345,Sold,,,https://www.redfin.com/IL/Geneva/440-Nelson-Dr-60134/home/16923482,MRED,11697622,N,Y,41.8952343,-88.3476154
PAST SALE,,Single Family Residential,2802 Weaver Ln #2734,Batavia,IL,60510,490000,,,,,14957,,,,,,,,https://www.redfin.com/IL/Batavia/2802-Weaver-Ln-60510/unit-2734/home/16977374,,,N,Y,41.8522901,-88.3518228
PAST SALE,March-31-2023,Single Family Residential,107 S 2nd St,Geneva,IL,60134,365000,2,2.5,Geneva,1400,2021,1888,,261,,Sold,,,https://www.redfin.com/IL/Geneva/107-S-2nd-St-60134/home/145672606,MRED,11715705,N,Y,41.8863493,-88.306555
PAST SALE,April-28-2023,Single Family Residential,35W814 Bluff Dr,St. Charles,IL,60175,420000,4,3.0,Farmington,1416,23065,1972,,297,13,Sold,,,https://www.redfin.com/IL/St-Charles/35W814-Bluff-Dr-60175/home/16994126,MRED,11716459,N,Y,41.9459915,-88.3172873
PAST SALE,March-24-2023,Single Family Residential,522 Campbell St,Geneva,IL,60134,1175000,3,3.5,Geneva,3041,9038,2015,,386,,Sold,,,https://www.redfin.com/IL/Geneva/522-Campbell-St-60134/home/96983661,MRED,11698566,N,Y,41.8860205,-88.3121226
PAST SALE,February-28-2023,Single Family Residential,46W731 Elm St,Kaneville,IL,60144,275000,4,2.5,Kaneville,2308,,1976,,119,,Sold,,,https://www.redfin.com/IL/Elburn/46W731-Elm-St-60119/home/16985459,MRED,11700392,N,Y,41.8303794,-88.5233498
PAST SALE,April-28-2023,Single Family Residential,358 Hancock Ave,South Elgin,IL,60177,289900,3,2.5,South Elgin,1320,9360,1971,,220,,Sold,,,https://www.redfin.com/IL/South-Elgin/358-Hancock-Ave-60177/home/17001069,MRED,11769965,N,Y,41.9870015,-88.3046807
PAST SALE,April-27-2023,Townhouse,990 Apple Ct,Aurora,IL,60505,190000,3,1.5,Aurora / Eola,1284,,1989,,148,,Sold,,,https://www.redfin.com/IL/Aurora/990-Apple-Ct-60505/home/16961064,MRED,11744087,N,Y,41.7830835,-88.2918384
PAST SALE,February-10-2023,Single Family Residential,1511 W Illinois Ave,Aurora,IL,60506,200000,3,2.0,Aurora / Eola,1532,9147,1959,,131,,Sold,,,https://www.redfin.com/IL/Aurora/1511-W-Illinois-Ave-60506/home/16956177,MRED,11704325,N,Y,41.7703755,-88.3528092
PAST SALE,April-28-2023,Single Family Residential,40W105 James Michener Dr,St. Charles,IL,60175,525000,4,2.5,Campton Hills / St. Charles,3253,14000,2001,,161,44,Sold,,,https://www.redfin.com/IL/St-Charles/40W105-James-Michener-Dr-60175/home/16934650,MRED,11723058,N,Y,41.9341097,-88.3967915
PAST SALE,April-18-2023,Single Family Residential,243 Schmidt Dr,Hampshire,IL,60140,415000,3,3.0,Hampshire Meadows,2350,14810,2005,,177,,Sold,,,https://www.redfin.com/IL/Hampshire/243-Schmidt-Dr-60140/home/16922663,MRED,11762027,N,Y,42.0849392,-88.5382156
PAST SALE,February-10-2023,Single Family Residential,1617 Mansfield Dr,Aurora,IL,60502,445000,3,3.0,Aurora / Eola,2133,,2005,,209,190,Sold,,,https://www.redfin.com/IL/Aurora/1617-Mansfield-Dr-60502/home/16923108,MRED,11672576,N,Y,41.7872652,-88.2633988
PAST SALE,April-21-2023,Single Family Residential,6N570 Promontory Ct,St. Charles,IL,60175,615000,4,3.5,Heritage on Burr Road,3274,71072,1992,,188,17,Sold,,,https://www.redfin.com/IL/St-Charles/6N570-Promontory-Ct-60175/home/16996255,MRED,11734193,N,Y,41.964046,-88.3608507
PAST SALE,February-28-2023,Single Family Residential,28 Winthrop New Rd,Sugar Grove,IL,60554,385000,3,2.5,Prestbury,2328,11325,1980,,165,142,Sold,,,https://www.redfin.com/IL/Sugar-Grove/28-Winthrop-New-Rd-60554/home/16917656,MRED,11684535,N,Y,41.7845962,-88.4194477
PAST SALE,March-27-2023,Single Family Residential,2S110 Willow Creek Dr,Elburn,IL,60119,680000,4,2.5,Willow Creek,3800,201682,1981,,179,,Sold,,,https://www.redfin.com/IL/Elburn/2S110-Willow-Creek-Dr-60119/home/16976642,MRED,11704231,N,Y,41.8363038,-88.4701723
PAST SALE,March-14-2023,Single Family Residential,210 Rosenfelder Ct,Geneva,IL,60134,792500,4,3.5,Geneva,2940,37461,1981,,270,,Sold,,,https://www.redfin.com/IL/Geneva/210-Rosenfelder-Ct-60134/home/16980260,MRED,11712784,N,Y,41.8863161,-88.3242536
PAST SALE,April-14-2023,Single Family Residential,39W284 Armstrong Ln,Geneva,IL,60134,440000,3,3.5,Geneva,2940,5916,1998,,150,110,Sold,,,https://www.redfin.com/IL/Geneva/39W284-Armstrong-Ln-60134/home/16982779,MRED,11727476,N,Y,41.872106,-88.3811072
PAST SALE,April-5-2023,Condo/Co-op,1830 Lucylle Ct #1830,St. Charles,IL,60174,240000,2,2.5,Tanglewood,1328,,1994,,181,168,Sold,,,https://www.redfin.com/IL/St-Charles/1830-Lucylle-Ct-60174/unit-1830/home/184951485,MRED,11752335,N,Y,41.900029,-88.292243
PAST SALE,April-13-2023,Single Family Residential,3554 Doral Dr,Elgin,IL,60124,502172,4,2.5,Elgin,2444,11690,2023,,205,52,Sold,,,https://www.redfin.com/IL/Elgin/3554-Doral-Dr-60124/home/185044317,MRED,11756155,N,Y,41.9932469,-88.382353
PAST SALE,March-30-2023,Single Family Residential,3522 Crosswater Ct,Elgin,IL,60124,700867,2,2.0,Elgin,1728,9750,2023,,406,52,Sold,,,https://www.redfin.com/IL/Elgin/3522-Crosswater-Ct-60124/home/184772702,MRED,11742029,N,Y,41.9948047,-88.3804477
PAST SALE,March-29-2023,Townhouse,1961 Waverly Way,Montgomery,IL,60538,230000,2,1.5,Montgomery,1546,2160,2003,,149,155,Sold,,,https://www.redfin.com/IL/Montgomery/1961-Waverly-Way-60538/home/16921233,MRED,11722374,N,Y,41.7243179,-88.4038939
PAST SALE,April-3-2023,Single Family Residential,125 Conway St,Elburn,IL,60119,435000,4,2.5,Fox Pointe,2612,7320,2023,,167,4,Sold,,,https://www.redfin.com/IL/Elburn/125-Conway-St-60119/home/184294557,MRED,11719426,N,Y,41.9087868,-88.471346
PAST SALE,March-20-2023,Single Family Residential,306 Harmony Dr,North Aurora,IL,60542,180000,3,1.0,North Aurora,962,9147,1960,,187,,Sold,,,https://www.redfin.com/IL/North-Aurora/306-Harmony-Dr-60542/home/16961199,MRED,11728478,N,Y,41.8043921,-88.3316931
PAST SALE,,Condo/Co-op,1925 Tall Oaks Dr #1707,Aurora,IL,60505,55000,,,,,,,,,,,,,https://www.redfin.com/IL/Aurora/1925-Tall-Oaks-Dr-60505/unit-1707/home/16960344,,,N,Y,41.796257,-88.27576
PAST SALE,April-21-2023,Single Family Residential,802 S Jefferson St,Batavia,IL,60510,385000,4,2.5,Batavia,1809,14191,1977,,213,,Sold,,,https://www.redfin.com/IL/Batavia/802-S-Jefferson-St-60510/home/16968874,MRED,11761756,N,Y,41.8403607,-88.3153998
PAST SALE,March-31-2023,Single Family Residential,760 Kentshire Cir,Elgin,IL,60124,524990,5,3.0,Highland Woods,2932,10397,2023,,179,81,Sold,,,https://www.redfin.com/IL/Elgin/760-Kentshire-Cir-60124/home/184471579,MRED,11724398,N,Y,42.0519173,-88.3793747
PAST SALE,March-21-2023,Single Family Residential,710 Fox Glen Dr,St. Charles,IL,60174,750000,5,4.5,Woods of Fox Glen,4213,36999,1989,,178,50,Sold,,,https://www.redfin.com/IL/Saint-Charles/710-Fox-Glen-Dr-60174/home/16994288,MRED,11720466,N,Y,41.9489107,-88.3050605
PAST SALE,February-13-2023,Townhouse,7417 Grandview Ct,Carpentersville,IL,60110,219000,2,1.5,Kimball Farms,1529,1,1997,,143,192,Sold,,,https://www.redfin.com/IL/Carpentersville/7417-Grandview-Ct-60110/home/17025293,MRED,11698010,N,Y,42.1307803,-88.3336507
PAST SALE,March-31-2023,Single Family Residential,3693 Peregrine Way,Elgin,IL,60124,695000,4,4.0,Highland Woods,4180,13939,2010,,166,81,Sold,,,https://www.redfin.com/IL/Elgin/3693-Peregrine-Way-60124/home/17058092,MRED,11740360,N,Y,42.0555367,-88.4005242
PAST SALE,March-29-2023,Single Family Residential,525 Sunset Dr,Elgin,IL,60123,227000,3,1.5,Sunset Park,,,1948,,,,Sold,,,https://www.redfin.com/IL/Elgin/525-Sunset-Dr-60123/home/17008611,MRED,11737582,N,Y,42.0234959,-88.303477
PAST SALE,,Single Family Residential,38W315 Henricksen Rd,Saint Charles,IL,60175,200000,4,5.0,,,54885,1998,,,,,,,https://www.redfin.com/IL/Saint-Charles/38W315-Henricksen-Rd-60175/home/16992326,,,N,Y,41.9666661,-88.3654018
PAST SALE,February-10-2023,Condo/Co-op,1955 Matthew Ct Unit B,Elgin,IL,60123,182000,2,2.0,Stonegate of Century Oaks,1153,,1994,,158,220,Sold,,,https://www.redfin.com/IL/Elgin/1955-Matthew-Ct-60123/unit-B/home/14201426,MRED,11705879,N,Y,42.0618806,-88.3260946
PAST SALE,February-28-2023,Townhouse,2029 Waverly Ln,Algonquin,IL,60102,199103,2,1.5,Willoughby Farms,1186,,1995,,168,254,Sold,,,https://www.redfin.com/IL/Algonquin/2029-Waverly-Ln-60102/home/17013518,MRED,11711376,N,Y,42.1486276,-88.3301443
