SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-10-2023,Townhouse,2S761 Parkview Dr,Glen Ellyn,IL,60137,445000,4,3.5,Arboretum Estates,2032,,1992,,219,382,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/2S761-Parkview-Dr-60137/home/18120317,MRED,11702916,N,Y,41.8307295,-88.0664104
PAST SALE,March-30-2023,Condo/Co-op,1299 Tennyson Ln #1299,Naperville,IL,60540,238000,2,2.0,The Fields,1149,,1993,,207,250,Sold,,,https://www.redfin.com/IL/Naperville/1299-Tennyson-Ln-60540/unit-1299/home/101686618,MRED,11714482,N,Y,41.7513166,-88.1710244
PAST SALE,April-23-2023,Townhouse,808 Stanford Ln,Carol Stream,IL,60188,296000,3,1.5,Cambridge Pointe,1622,,1989,,182,,Sold,,,https://www.redfin.com/IL/Carol-Stream/808-Stanford-Ln-60188/home/18204367,MRED,11729787,N,Y,41.93579,-88.1484078
PAST SALE,March-31-2023,Condo/Co-op,981 West Ct Unit A,Naperville,IL,60563,225000,2,2.0,Creekside Court,1137,,1987,,198,336,Sold,,,https://www.redfin.com/IL/Naperville/981-West-Ct-60563/unit-A/home/18077112,MRED,11712499,N,Y,41.7867788,-88.1582224
PAST SALE,April-28-2023,Condo/Co-op,499 Park St Unit 1C,Bensenville,IL,60106,176000,2,1.0,Edgewood,900,,1977,,196,308,Sold,,,https://www.redfin.com/IL/Bensenville/499-Park-St-60106/unit-1C/home/17973993,MRED,11733047,N,Y,41.9465205,-87.931144
PAST SALE,March-3-2023,Single Family Residential,2820 Sun Valley Rd,Lisle,IL,60532,450000,3,2.5,Lisle,2006,8044,1980,,224,,Sold,,,https://www.redfin.com/IL/Lisle/2820-Sun-Valley-Rd-60532/home/18046465,MRED,11700614,N,Y,41.7605252,-88.1061402
PAST SALE,May-1-2023,Condo/Co-op,2336 Hudson Cir,Aurora,IL,60502,318000,3,2.5,Legacy Fields,1838,,2003,,173,203,Sold,,,https://www.redfin.com/IL/Aurora/2336-Hudson-Cir-60502/home/17360332,MRED,11734864,N,Y,41.761969,-88.258557
PAST SALE,April-7-2023,Single Family Residential,609 S Jackson St,Hinsdale,IL,60521,711000,4,2.5,Hinsdale,2124,9918,1968,,335,,Sold,,,https://www.redfin.com/IL/Hinsdale/609-S-Jackson-St-60521/home/18021494,MRED,11717318,N,Y,41.7956401,-87.9459831
PAST SALE,March-30-2023,Single Family Residential,1603 Brestal Ct,Naperville,IL,60565,710000,4,3.5,Evergreen Woods,3280,11495,1984,,216,23,Sold,,,https://www.redfin.com/IL/Naperville/1603-Brestal-Ct-60565/home/18037507,MRED,11712313,N,Y,41.7400005,-88.1155242
PAST SALE,March-30-2023,Condo/Co-op,225 Main St #310,Roselle,IL,60172,265000,2,2.0,Park Street Crossing,1243,,2007,,213,453,Sold,,,https://www.redfin.com/IL/Roselle/225-Main-St-60172/unit-310/home/17974264,MRED,11713912,N,Y,41.9826628,-88.0749076
PAST SALE,March-13-2023,Single Family Residential,1817 Darien Club Dr,Darien,IL,60561,665000,4,3.5,Darien Club,3553,13237,1995,,187,50,Sold,,,https://www.redfin.com/IL/Darien/1817-Darien-Club-Dr-60561/home/18010968,MRED,11704502,N,Y,41.7619733,-87.9897057
PAST SALE,February-28-2023,Single Family Residential,838 Pick St,Wheaton,IL,60187,283500,3,1.5,Wheaton,1110,7823,1950,,255,,Sold,,,https://www.redfin.com/IL/Wheaton/838-Pick-St-60187/home/18131083,MRED,11697124,N,Y,41.8735068,-88.0859954
PAST SALE,April-28-2023,Single Family Residential,1365 Sunnybrook Dr,Naperville,IL,60540,382500,4,3.0,Will-O-Way,1924,10162,1976,,199,,Sold,,,https://www.redfin.com/IL/Naperville/1365-Sunnybrook-Dr-60540/home/17916874,MRED,11726164,N,Y,41.7741797,-88.1782419
PAST SALE,April-7-2023,Single Family Residential,749 Farley Pl,Downers Grove,IL,60515,515000,3,2.0,Randall Park,2124,7501,1952,,242,,Sold,,,https://www.redfin.com/IL/Downers-Grove/749-Farley-Pl-60515/home/18025651,MRED,11718527,N,Y,41.7888697,-88.0040059
PAST SALE,April-27-2023,Townhouse,1125 Bromley Ct,Aurora,IL,60502,293000,2,2.5,Aurora / Eola,1500,,2002,,195,199,Sold,,,https://www.redfin.com/IL/Aurora/1125-Bromley-Ct-60502/home/17984452,MRED,11731242,N,Y,41.7785503,-88.2332948
PAST SALE,March-16-2023,Townhouse,1012 Bradford Dr,Naperville,IL,60563,330000,3,2.5,Neudearborn Station,1929,,2005,,171,338,Sold,,,https://www.redfin.com/IL/Naperville/1012-Bradford-Dr-60563/home/17975071,MRED,11705548,N,Y,41.7853905,-88.2061657
PAST SALE,February-27-2023,Condo/Co-op,2620 Carrolwood Rd #2620,Naperville,IL,60540,265000,2,2.5,Carrolwood,1326,,1998,,200,329,Sold,,,https://www.redfin.com/IL/Naperville/2620-Carrolwood-Rd-60540/unit-2620/home/183702158,MRED,11677520,N,Y,41.7591257,-88.2001585
PAST SALE,April-27-2023,Single Family Residential,915 Creekside Cir,Naperville,IL,60563,727000,5,2.5,Creekside,2770,8450,1977,,262,,Sold,,,https://www.redfin.com/IL/Naperville/915-Creekside-Cir-60563/home/18076864,MRED,11728811,N,Y,41.7868396,-88.1620327
PAST SALE,April-21-2023,Single Family Residential,715 N Howard Ave,Elmhurst,IL,60126,410000,3,2.0,Elmhurst,1876,7871,1965,,219,,Sold,,,https://www.redfin.com/IL/Elmhurst/715-N-Howard-Ave-60126/home/18154778,MRED,11727356,N,Y,41.9199548,-87.9321501
PAST SALE,April-17-2023,Single Family Residential,1111 S Naperville Rd,Wheaton,IL,60187,281500,3,2.0,Wheaton,1200,7370,1949,,235,,Sold,,,https://www.redfin.com/IL/Wheaton/1111-S-Naperville-Rd-60189/home/18125723,MRED,11724975,N,Y,41.8545146,-88.1017337
PAST SALE,February-27-2023,Single Family Residential,3N161 Ridgeview St,West Chicago,IL,60185,489900,5,3.5,West Chicago,2860,35719,1971,,171,,Sold,,,https://www.redfin.com/IL/West-Chicago/3N161-Ridgeview-St-60185/home/18204687,MRED,11696520,N,Y,41.9186806,-88.1559653
PAST SALE,March-27-2023,Single Family Residential,2163 Canterbury Ln,Lisle,IL,60532,815000,5,4.5,Canterbury Trails,5514,15289,1994,,148,25,Sold,,,https://www.redfin.com/IL/Lisle/2163-Canterbury-Ln-60532/home/18061100,MRED,11704042,N,Y,41.8098341,-88.0953043
PAST SALE,April-13-2023,Townhouse,2004 Juniper Ct,Glendale Heights,IL,60139,295000,2,2.5,Glendale Heights,1679,,1999,,176,248,Sold,,,https://www.redfin.com/IL/Glendale-Heights/2004-Juniper-Ct-60139/home/14353576,MRED,11723447,N,Y,41.93269,-88.077274
PAST SALE,May-1-2023,Single Family Residential,155 N Maple Ave,Wood Dale,IL,60191,308000,3,2.0,Wood Dale,,7440,1963,,,,Sold,,,https://www.redfin.com/IL/Wood-Dale/155-N-Maple-Ave-60191/home/14358122,MRED,11734898,N,Y,41.958921,-87.9716035
PAST SALE,March-22-2023,Condo/Co-op,713 Elizabeth Dr Unit 24-D,Wood Dale,IL,60191,249900,2,2.0,Wood Dale,1410,,1987,,177,335,Sold,,,https://www.redfin.com/IL/Wood-Dale/713-Elizabeth-Dr-60191/unit-24-D/home/184044272,MRED,11709267,N,Y,41.9516701,-87.9974228
PAST SALE,April-7-2023,Condo/Co-op,3941 Saratoga Ave Unit F-207,Downers Grove,IL,60515,149000,1,1.0,Downers Grove,875,,1968,,170,325,Sold,,,https://www.redfin.com/IL/Downers-Grove/3941-Saratoga-Ave-60515/unit-F-207/home/18030411,MRED,11719099,N,Y,41.8138135,-88.0136441
PAST SALE,May-1-2023,Single Family Residential,5521 Fairmount Ave,Downers Grove,IL,60516,1369000,5,4.5,Downers Grove,4709,15750,2021,,291,,Sold,,,https://www.redfin.com/IL/Downers-Grove/5521-Fairmount-Ave-60516/home/18015439,MRED,11733874,N,Y,41.7868945,-88.0013974
PAST SALE,March-10-2023,Condo/Co-op,50 N Bokelman St #238,Roselle,IL,60172,275000,2,2.0,Keeneyville / Roselle,1678,,2004,,164,360,Sold,,,https://www.redfin.com/IL/Roselle/50-N-Bokelman-St-60172/unit-238/home/17980212,MRED,11701722,N,Y,41.9848963,-88.07896
PAST SALE,February-28-2023,Single Family Residential,565 S Colfax Ave,Elmhurst,IL,60126,400000,3,2.0,Elmhurst,1355,7840,1952,,295,,Sold,,,https://www.redfin.com/IL/Elmhurst/565-S-Colfax-Ave-60126/home/18099533,MRED,11693491,N,Y,41.8826635,-87.9310926
PAST SALE,March-13-2023,Single Family Residential,1313 Langley Cir,Naperville,IL,60563,410000,4,2.0,Brookdale,1949,12000,1982,,210,,Sold,,,https://www.redfin.com/IL/Naperville/1313-Langley-Cir-60563/home/18079089,MRED,11704266,N,Y,41.7909939,-88.1975861
PAST SALE,March-6-2023,Townhouse,729 Hoover Dr,Carol Stream,IL,60188,270000,3,2.5,Elk Trail,1700,,1992,,159,287,Sold,,,https://www.redfin.com/IL/Carol-Stream/729-Hoover-Dr-60188/home/18180606,MRED,11699708,N,Y,41.9231882,-88.1296584
PAST SALE,April-7-2023,Single Family Residential,1229 Arborside Dr,Aurora,IL,60502,749000,5,4.0,Stonebridge,3694,6098,1999,,203,264,Sold,,,https://www.redfin.com/IL/Aurora/1229-Arborside-Dr-60502/home/14156164,MRED,11712110,N,Y,41.7836875,-88.2576589
PAST SALE,April-17-2023,Single Family Residential,992 Apple Valley Dr,Bartlett,IL,60103,295000,4,2.5,Apple Orchard,1502,11761,1962,,196,,Sold,,,https://www.redfin.com/IL/Bartlett/992-Apple-Valley-Dr-60103/home/18214511,MRED,11724938,N,Y,41.972125,-88.2029537
PAST SALE,February-27-2023,Single Family Residential,776 S Colfax Ave,Elmhurst,IL,60126,1325000,5,5.0,Elmhurst,4662,7248,2022,,284,,Sold,,,https://www.redfin.com/IL/Elmhurst/776-S-Colfax-Ave-60126/home/18098923,MRED,11696204,N,Y,41.875866,-87.9316227
PAST SALE,February-22-2023,Single Family Residential,1121 Timber Ln,Darien,IL,60561,346500,3,2.0,Darien,1752,10502,1966,,198,,Sold,,,https://www.redfin.com/IL/Darien/1121-Timber-Ln-60561/home/18005513,MRED,11689308,N,Y,41.7550442,-87.972394
PAST SALE,April-3-2023,Single Family Residential,1167 Barkston Ln,Aurora,IL,60502,385000,2,2.0,Carillon at Stonegate,2133,7405,2007,,180,194,Sold,,,https://www.redfin.com/IL/Aurora/1167-Barkston-Ln-60502/home/23145102,MRED,11705556,N,Y,41.7806989,-88.2627257
PAST SALE,April-11-2023,Single Family Residential,116 Jacobsen Ave,Glendale Heights,IL,60139,380000,4,2.5,Glendale Heights,2211,8293,1970,,172,,Sold,,,https://www.redfin.com/IL/Glendale-Heights/116-Jacobsen-Ave-60139/home/14170692,MRED,11721432,N,Y,41.9122899,-88.0855153
PAST SALE,,Condo/Co-op,1320B Lore Ln #213,Lombard,IL,60148,140000,2,1.5,,1097,,1967,,128,,,,,https://www.redfin.com/IL/Lombard/1320B-Lore-Ln-60148/unit-213/home/18091743,,,N,Y,41.8574584,-88.0194089
PAST SALE,February-13-2023,Condo/Co-op,8200 Anchor Dr #801,Woodridge,IL,60517,170000,2,2.0,Piers II,,,1984,,,287,Sold,,,https://www.redfin.com/IL/Woodridge/8200-Anchor-Dr-60517/unit-801/home/12585905,MRED,11684071,N,Y,41.73694,-88.0360518
PAST SALE,April-21-2023,Single Family Residential,504 Easton Ave,West Chicago,IL,60185,351000,4,2.5,West Chicago,1693,5748,2004,,207,,Sold,,,https://www.redfin.com/IL/West-Chicago/504-Easton-Ave-60185/home/18150598,MRED,11726245,N,Y,41.8772487,-88.1937789
PAST SALE,May-1-2023,Single Family Residential,630 Glendale Ave,Glen Ellyn,IL,60137,452500,3,2.5,Glen Ellyn,1534,27878,1956,,295,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/630-Glendale-Ave-60137/home/18135852,MRED,11708926,N,Y,41.8741584,-88.0805723
PAST SALE,April-13-2023,Single Family Residential,30W140 Huntington Dr,Warrenville,IL,60555,443500,5,3.5,Fox Hollow,2752,8942,1985,,161,10,Sold,,,https://www.redfin.com/IL/Warrenville/30W140-Huntington-Dr-60555/home/18146966,MRED,11722700,N,Y,41.844352,-88.2085871
PAST SALE,February-24-2023,Single Family Residential,420 E Jefferson St,Bensenville,IL,60106,493000,4,2.5,Bensenville,2707,,2007,,182,,Sold,,,https://www.redfin.com/IL/Bensenville/420-E-Jefferson-St-60106/home/18161402,MRED,11693364,N,Y,41.9458331,-87.9328485
PAST SALE,May-1-2023,Single Family Residential,1510 Foothill Ct,Wheaton,IL,60189,639000,4,2.5,Wheaton,2134,15245,1970,,299,,Sold,,,https://www.redfin.com/IL/Wheaton/1510-Foothill-Ct-60189/home/18125953,MRED,11723862,N,Y,41.8488175,-88.1258403
PAST SALE,February-7-2023,Townhouse,4140 Irving Lot #5.06 Rd,Aurora,IL,60504,390000,2,2.5,Gramercy Square,1925,781,2022,,203,193,Sold,,,https://www.redfin.com/IL/Aurora/4140-Irving-Lot-5-06-RD-60504/home/178467501,MRED,11689138,N,Y,41.7568116,-88.2169027
PAST SALE,February-28-2023,Townhouse,441 Belvedere Ln,Aurora,IL,60502,285501,3,2.5,Madison Park,1560,,2005,,183,304,Sold,,,https://www.redfin.com/IL/Aurora/441-Belvedere-Ln-60502/home/17979240,MRED,11696594,N,Y,41.7610524,-88.2360467
PAST SALE,April-24-2023,Single Family Residential,241 N Wesley Dr,Addison,IL,60101,355000,4,2.0,Westwood,2300,8359,1961,,154,,Sold,,,https://www.redfin.com/IL/Addison/241-N-Wesley-Dr-60101/home/18158254,MRED,11729498,N,Y,41.9321842,-88.0111017
PAST SALE,February-24-2023,Single Family Residential,706 Algonquin Ave,Bensenville,IL,60106,325000,3,1.0,Bensenville,2554,15398,1954,,127,,Sold,,,https://www.redfin.com/IL/Bensenville/706-Algonquin-Ave-60106/home/18169345,MRED,11693970,N,Y,41.9615521,-87.9499179
PAST SALE,February-24-2023,Single Family Residential,7209 Kelly Pl,Downers Grove,IL,60516,460000,4,2.0,Dunham Place,2808,10476,1986,,164,,Sold,,,https://www.redfin.com/IL/Downers-Grove/7209-Kelly-Pl-60516/home/18001317,MRED,11693853,N,Y,41.7563678,-88.0206014
PAST SALE,March-27-2023,Single Family Residential,1034 E Woodrow Ave,Lombard,IL,60148,650000,4,4.0,Lombard,3070,9252,2005,,212,,Sold,,,https://www.redfin.com/IL/Lombard/1034-E-Woodrow-Ave-60148/home/17980453,MRED,11711423,N,Y,41.8804018,-87.9918477
PAST SALE,April-7-2023,Condo/Co-op,212 Collen Dr #3209,Lombard,IL,60148,130000,1,1.0,Lombard,850,,1972,,153,422,Sold,,,https://www.redfin.com/IL/Lombard/212-Collen-Dr-60148/unit-3209/home/181397582,MRED,11718342,N,Y,41.8562402,-88.0195766
PAST SALE,May-2-2023,Single Family Residential,6736 Bunker Hill Cir,Downers Grove,IL,60516,487000,3,2.5,Downers Grove,1865,9240,1984,,261,,Sold,,,https://www.redfin.com/IL/Downers-Grove/6736-Bunker-Hill-Cir-60516/home/18013501,MRED,11734653,N,Y,41.7641808,-88.0268605
PAST SALE,April-3-2023,Condo/Co-op,511 Aurora Ave #208,Naperville,IL,60540,306000,1,1.0,Naperville,845,,1986,,362,684,Sold,,,https://www.redfin.com/IL/Naperville/511-Aurora-Ave-60540/unit-208/home/18070496,MRED,11715793,N,Y,41.7690382,-88.1590988
PAST SALE,March-29-2023,Condo/Co-op,1 Itasca Pl #306,Itasca,IL,60143,380000,2,2.5,One Itasca Place,2173,,2006,,175,511,Sold,,,https://www.redfin.com/IL/Itasca/1-Itasca-Pl-60143/unit-306/home/17974748,MRED,11693581,N,Y,41.957802,-88.032484
PAST SALE,March-1-2023,Single Family Residential,412 Bonnie Brae Rd,Hinsdale,IL,60521,585000,4,3.5,Fullersburg,3596,22215,1977,,163,,Sold,,,https://www.redfin.com/IL/Hinsdale/412-Bonnie-Brae-Rd-60521/home/18034151,MRED,11696989,N,Y,41.8138471,-87.9355802
PAST SALE,April-14-2023,Single Family Residential,3S031 Sunset Dr,Warrenville,IL,60555,325000,3,1.5,Warrenville,1320,,1984,,246,42,Sold,,,https://www.redfin.com/IL/Warrenville/3S031-Sunset-Dr-60555/home/18144580,MRED,11723420,N,Y,41.8268833,-88.2058086
PAST SALE,March-7-2023,Townhouse,470 Minnesota Cir,Carol Stream,IL,60188,225000,3,2.5,Carol Stream,1470,,1990,,153,336,Sold,,,https://www.redfin.com/IL/Carol-Stream/470-Minnesota-Cir-60188/home/18201294,MRED,11699890,N,Y,41.9138677,-88.1500309
PAST SALE,May-2-2023,Condo/Co-op,1450 Stonebridge Trl Unit 1-4,Wheaton,IL,60189,189000,2,2.0,The Streams,1174,,1973,,161,546,Sold,,,https://www.redfin.com/IL/Wheaton/1450-Stonebridge-Trl-60189/unit-1-4/home/18126754,MRED,11725995,N,Y,41.8496747,-88.1379893
PAST SALE,March-21-2023,Single Family Residential,2440 Emerson Ln,Naperville,IL,60540,525000,4,2.5,Ivy Ridge,2416,8125,1997,,217,14,Sold,,,https://www.redfin.com/IL/Naperville/2440-Emerson-Ln-60540/home/18072311,MRED,11701065,N,Y,41.7555467,-88.1943119
PAST SALE,March-23-2023,Single Family Residential,2528 Northwood Ave,Lisle,IL,60532,610000,4,3.5,Arbor Trails,2240,6115,2014,,272,41,Sold,,,https://www.redfin.com/IL/Lisle/2528-Northwood-Ave-60532/home/49778681,MRED,11702811,N,Y,41.780783,-88.1011232
PAST SALE,May-2-2023,Single Family Residential,22w343 Turner Ave,Medinah,IL,60157,449500,4,2.0,Medinah Country Estates,1647,,1964,,273,,Sold,,,https://www.redfin.com/IL/Medinah/22W343-Turner-Ave-60157/home/18193463,MRED,11734512,N,Y,41.9733113,-88.0601073
PAST SALE,April-12-2023,Single Family Residential,29W170 Donald Ave,West Chicago,IL,60185,414000,4,3.0,Woodland,2300,,1988,,180,,Sold,,,https://www.redfin.com/IL/West-Chicago/29W170-Donald-Ave-60185/home/18150695,MRED,11719988,N,Y,41.8754725,-88.189324
PAST SALE,February-28-2023,Single Family Residential,103 E Des Moines St,Westmont,IL,60559,380000,3,2.0,Westmont,2402,16252,1966,,158,,Sold,,,https://www.redfin.com/IL/Westmont/103-E-Des-Moines-St-60559/home/18023266,MRED,11674467,N,Y,41.7899675,-87.9721644
PAST SALE,March-15-2023,Single Family Residential,7309 Sunrise Ave,Darien,IL,60561,205000,4,1.0,Marion Hills,1560,12366,1950,,131,,Sold,,,https://www.redfin.com/IL/Darien/7309-Sunrise-Ave-60561/home/18006801,MRED,11699342,N,Y,41.7556584,-87.947116
PAST SALE,April-18-2023,Single Family Residential,123 W Altgeld Ave,Glendale Heights,IL,60139,275000,3,1.0,Glendale Heights,1086,6263,1973,,253,,Sold,,,https://www.redfin.com/IL/Glendale-Heights/123-W-Altgeld-Ave-60139/home/18179900,MRED,11724826,N,Y,41.9183907,-88.0970596
PAST SALE,April-19-2023,Single Family Residential,1528 Chat Ct,Naperville,IL,60565,470000,4,2.5,Maplebrook II,2293,10432,1970,,205,,Sold,,,https://www.redfin.com/IL/Naperville/1528-Chat-Ct-60565/home/18039689,MRED,11725425,N,Y,41.7427655,-88.1323982
PAST SALE,March-13-2023,Single Family Residential,130 Kingswood Ct,Naperville,IL,60565,355000,4,2.0,Old Farm,1512,13068,1973,,235,,Sold,,,https://www.redfin.com/IL/Naperville/130-Kingswood-Ct-60565/home/167247404,MRED,11703179,N,Y,41.7304842,-88.1388418
PAST SALE,May-1-2023,Single Family Residential,622 Hillside Dr,Hinsdale,IL,60521,1277000,5,5.0,Golfview Hills,3530,12196,2013,,362,54,Sold,,,https://www.redfin.com/IL/Hinsdale/622-Hillside-Dr-60521/home/18019455,MRED,11645848,N,Y,41.7875304,-87.9409479
PAST SALE,May-1-2023,Single Family Residential,208 Bay Colony Dr,Naperville,IL,60565,491000,4,2.5,Bay Colony,2022,10018,1975,,243,,Sold,,,https://www.redfin.com/IL/Naperville/208-Bay-Colony-Dr-60565/home/18040574,MRED,11722023,N,Y,41.7472639,-88.1402904
PAST SALE,April-14-2023,Single Family Residential,108 Oak St,Bloomingdale,IL,60108,327000,3,2.5,Bloomingdale,1920,,1969,,170,,Sold,,,https://www.redfin.com/IL/Bloomingdale/108-Oak-St-60108/home/18191713,MRED,11722645,N,Y,41.9545572,-88.0857825
PAST SALE,March-14-2023,Single Family Residential,444 S Sleight St,Naperville,IL,60540,850000,5,4.0,Naperville,3462,8690,1930,,246,,Sold,,,https://www.redfin.com/IL/Naperville/444-S-Sleight-St-60540/home/18050996,MRED,11703986,N,Y,41.7681958,-88.1392992
PAST SALE,March-21-2023,Townhouse,1126 Longwood Dr,Lisle,IL,60532,345000,2,2.5,River Bend,2310,1450,2003,,149,275,Sold,,,https://www.redfin.com/IL/Lisle/1126-Longwood-Dr-60532/home/14161502,MRED,11707633,N,Y,41.7745292,-88.0730093
PAST SALE,March-21-2023,Single Family Residential,8808 Skyline Dr,Burr Ridge,IL,60527,319500,4,3.0,Burr Ridge,2200,12250,1960,,145,,Sold,,,https://www.redfin.com/IL/Burr-Ridge/8808-Skyline-Dr-60527/home/14196295,MRED,11708278,N,Y,41.7284286,-87.9402012
PAST SALE,April-5-2023,Single Family Residential,1212 Gartner Rd,Naperville,IL,60540,649999,4,3.0,Naperville,2664,17667,1981,,244,,Sold,,,https://www.redfin.com/IL/Naperville/1212-E-Gartner-Rd-60540/home/18048649,MRED,11713129,N,Y,41.7627331,-88.1232163
PAST SALE,April-24-2023,Single Family Residential,818 72nd St,Downers Grove,IL,60516,430000,4,2.5,Downers Grove,2283,13503,1978,,188,,Sold,,,https://www.redfin.com/IL/Downers-Grove/818-72nd-St-60516/home/18003608,MRED,11727835,N,Y,41.7575594,-88.0045579
PAST SALE,March-15-2023,Single Family Residential,1330 Maple Ave,Downers Grove,IL,60515,705000,4,4.5,Downers Grove,3934,20799,1971,,179,,Sold,,,https://www.redfin.com/IL/Downers-Grove/1330-Maple-Ave-60515/home/18027227,MRED,11704513,N,Y,41.7882245,-88.0180109
PAST SALE,April-3-2023,Condo/Co-op,2800 Maple Ave Unit 36B,Downers Grove,IL,60515,170000,2,1.5,Cameo West,1060,,1966,,160,264,Sold,,,https://www.redfin.com/IL/Downers-Grove/2800-Maple-Ave-60515/unit-36B/home/17060140,MRED,11714255,N,Y,41.7865723,-88.0529038
PAST SALE,April-20-2023,Single Family Residential,155 N Park Blvd,Glen Ellyn,IL,60137,282500,2,2.0,Glen Ellyn,1096,6615,1953,,258,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/155-N-Park-Blvd-60137/home/18132746,MRED,11721191,N,Y,41.8649973,-88.0605445
PAST SALE,April-13-2023,Single Family Residential,465 Elm St,Glen Ellyn,IL,60137,550000,4,2.0,Glen Ellyn,1616,7840,1951,,340,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/465-Elm-St-60137/home/18135945,MRED,11712678,N,Y,41.88855,-88.0694126
PAST SALE,April-12-2023,Condo/Co-op,3525 S Cass Ct #411,Oak Brook,IL,60523,349900,2,2.5,Royal Hills Club,2300,,1995,,152,863,Sold,,,https://www.redfin.com/IL/Oak-Brook/3525-Cass-Ct-60523/unit-411/home/144956431,MRED,11718203,N,Y,41.8224447,-87.9786882
PAST SALE,March-15-2023,Single Family Residential,2198 Brookside Ln,Aurora,IL,60502,435000,3,3.0,Stonebridge,1980,5937,1994,,220,265,Sold,,,https://www.redfin.com/IL/Aurora/2198-Brookside-Ln-60502/home/14178259,MRED,11701961,N,Y,41.7832163,-88.2597607
PAST SALE,May-2-2023,Single Family Residential,21W780 Park Ave,Lombard,IL,60148,280000,3,2.0,Lombard,1450,22847,1978,,193,,Sold,,,https://www.redfin.com/IL/Lombard/21W780-Park-Ave-60148/home/18183520,MRED,11730135,N,Y,41.923115,-88.0516856
PAST SALE,May-4-2023,Single Family Residential,1749 Marion Ct,Wheaton,IL,60187,710000,4,2.5,Wheaton,2204,,1971,,322,,Sold,,,https://www.redfin.com/IL/Wheaton/1749-Marion-Ct-60187/home/18136422,MRED,11734723,N,Y,41.8845454,-88.0814312
PAST SALE,May-1-2023,Single Family Residential,429 W Wesley St,Wheaton,IL,60187,319000,3,1.5,Wheaton,1560,7840,1897,,204,,Sold,,,https://www.redfin.com/IL/Wheaton/429-W-Wesley-St-60187/home/121683150,MRED,11732350,N,Y,41.8662584,-88.1129876
PAST SALE,April-17-2023,Single Family Residential,834 E Elmwood Ave,West Chicago,IL,60185,245000,2,2.0,West Chicago,893,13068,1938,,274,,Sold,,,https://www.redfin.com/IL/West-Chicago/834-E-Elmwood-Ave-60185/home/18152401,MRED,11707914,N,Y,41.8908747,-88.1948069
PAST SALE,April-26-2023,Single Family Residential,1849 Newport Rd,Downers Grove,IL,60516,581500,3,2.5,Downers Grove,2131,,1989,,273,,Sold,,,https://www.redfin.com/IL/Downers-Grove/1849-Newport-Rd-60516/home/18013453,MRED,11728761,N,Y,41.7583179,-88.0300799
PAST SALE,February-28-2023,Single Family Residential,3301 Stewert Dr,Darien,IL,60561,335000,3,2.0,Darien,,9596,1978,,,,Sold,,,https://www.redfin.com/IL/Darien/3301-Stewert-Dr-60561/home/18000540,MRED,11695488,N,Y,41.7296748,-88.0247485
PAST SALE,March-14-2023,Townhouse,66 Chelsea St,Bloomingdale,IL,60108,392000,3,2.0,Country Club Estates,2386,2560,1986,,164,335,Sold,,,https://www.redfin.com/IL/Bloomingdale/66-Chelsea-St-60108/home/18190588,MRED,11702965,N,Y,41.9563598,-88.0936514
PAST SALE,April-18-2023,Single Family Residential,2720 Hobson Rd,Woodridge,IL,60517,419000,4,2.0,Woodridge,2711,13682,1978,,155,,Sold,,,https://www.redfin.com/IL/Woodridge/2720-Hobson-Rd-60517/home/18046865,MRED,11723967,N,Y,41.7682106,-88.0531371
PAST SALE,March-23-2023,Single Family Residential,759 Iroquois Trl,Carol Stream,IL,60188,345000,3,1.5,Carol Stream,1622,7405,1985,,213,,Sold,,,https://www.redfin.com/IL/Carol-Stream/759-Iroquois-Trl-60188/home/18203735,MRED,11708697,N,Y,41.9224059,-88.1521061
PAST SALE,February-22-2023,Single Family Residential,7 Forest Ave,Roselle,IL,60172,255000,2,2.5,Keeneyville / Roselle,1022,17210,1969,,250,,Sold,,,https://www.redfin.com/IL/Roselle/7-Forest-Ave-60172/home/18193545,MRED,11692619,N,Y,41.9698117,-88.0806007
PAST SALE,April-13-2023,Single Family Residential,218 S Adams St,Westmont,IL,60559,409000,4,3.0,Westmont,2088,9003,1979,,196,,Sold,,,https://www.redfin.com/IL/Westmont/218-S-Adams-St-60559/home/18023109,MRED,11702919,N,Y,41.7909142,-87.9796256
PAST SALE,March-8-2023,Single Family Residential,6424 Emerald Ct,Willowbrook,IL,60527,541000,3,2.5,Breton Lakes,2622,4800,2001,,206,483,Sold,,,https://www.redfin.com/IL/Willowbrook/6424-Emerald-Ct-60527/home/18007983,MRED,11700377,N,Y,41.7720121,-87.9453322
