SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-15-2023,Single Family Residential,607 Majic Way,Marengo,IL,60152,350000,4,2.5,Harmony / Marengo,2602,9842,2003,,135,4,Sold,,,https://www.redfin.com/IL/Marengo/607-Majic-Way-60152/home/17778342,MRED,11758063,N,Y,42.2346533,-88.6021529
PAST SALE,April-3-2023,Single Family Residential,1715 Redwood Ln,Mchenry,IL,60051,366000,4,3.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,3364,15681,2000,,109,,Sold,,,https://www.redfin.com/IL/McHenry/1715-Redwood-Ln-60051/home/17786040,MRED,11709877,N,Y,42.3564062,-88.2581717
PAST SALE,April-7-2023,Townhouse,914 Lexington St,Mchenry,IL,60050,247321,2,2.0,Patriot Estates,1376,4950,2021,,180,191,Sold,,,https://www.redfin.com/IL/McHenry/914-Lexington-St-60050/home/184110596,MRED,11712311,N,Y,42.315394,-88.2975188
PAST SALE,April-19-2023,Townhouse,714 Morris Ct Unit 5-1,Lakemoor,IL,60051,203000,3,1.5,Lakemoor Farms,1556,,2001,,130,324,Sold,,,https://www.redfin.com/IL/Lakemoor/714-Morris-Ct-60051/unit-5-1/home/184266232,MRED,11718098,N,Y,42.3391979,-88.2000762
PAST SALE,March-31-2023,Single Family Residential,8719 Hillcrest Ave,Crystal Lake,IL,60014,301075,3,3.0,Crystal Woodlands,1891,12850,1996,,159,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/8719-Hillcrest-Ave-60014/home/17818418,MRED,11707683,N,Y,42.225043,-88.3681512
PAST SALE,June-1-2023,Single Family Residential,19 Hilltop Dr,Lake In The Hills,IL,60156,305000,3,3.0,Lake in the Hills,3450,14200,2003,,88,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/19-Hilltop-Dr-60156/home/17797401,MRED,11747686,N,Y,42.1779073,-88.3168183
PAST SALE,June-20-2023,Single Family Residential,1101 Prairie Dr,Algonquin,IL,60102,365000,4,2.5,Glenmoor,2280,10062,1990,,160,,Sold,,,https://www.redfin.com/IL/Algonquin/1101-Prairie-Dr-60102/home/17793269,MRED,11760784,N,Y,42.1625382,-88.2646152
PAST SALE,April-25-2023,Townhouse,8521 Stillwater Rd,Wonder Lake,IL,60097,219900,2,2.5,Meadows of West Bay,1558,,2023,,141,233,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8521-Stillwater-Rd-60097/home/184069713,MRED,11710494,N,Y,42.3946,-88.3646
PAST SALE,May-12-2023,Single Family Residential,3207 Fen Trl,Wonder Lake,IL,60097,371500,4,3.5,Woods Creek,3160,21780,2005,,118,20,Sold,,,https://www.redfin.com/IL/Wonder-Lake/3207-Fen-Trl-60097/home/17459422,MRED,11718478,N,Y,42.3734875,-88.3859518
PAST SALE,May-31-2023,Townhouse,3327 Greenwich Ln,Island Lake,IL,60042,205000,3,2.0,Southport Village,1187,2720,1988,,173,90,Sold,,,https://www.redfin.com/IL/Island-Lake/3327-Greenwich-Ln-60042/home/17823994,MRED,11746377,N,Y,42.2808688,-88.2217163
PAST SALE,April-27-2023,Vacant Land,908 Hilary Ln,Cary,IL,60013,160000,,,River Pointe,,102366,,,,,Sold,,,https://www.redfin.com/IL/Cary/908-Hilary-Ln-60013/home/22946089,MRED,11723937,N,Y,42.237569,-88.215383
PAST SALE,April-3-2023,Single Family Residential,10007 N Golf Rd,Richmond,IL,60071,152000,3,1.5,Hillview,1584,,1959,,96,,Sold,,,https://www.redfin.com/IL/Richmond/10007-N-Golf-Rd-60071/home/14364988,MRED,11709036,N,Y,42.4712554,-88.3030856
PAST SALE,May-31-2023,Single Family Residential,324 Wooded Knoll Dr,Cary,IL,60013,360000,4,2.5,Hillhurst,3180,9016,1989,,113,,Sold,,,https://www.redfin.com/IL/Cary/324-Wooded-Knoll-Dr-60013/home/14359885,MRED,11716632,N,Y,42.2150808,-88.2273663
PAST SALE,May-12-2023,Single Family Residential,1206 Appaloosa Trl,Mchenry,IL,60051,370000,4,2.5,Val Mar Estates,2337,59725,1988,,158,8,Sold,,,https://www.redfin.com/IL/McHenry/1206-Appaloosa-Trl-60051/home/17838693,MRED,11732346,N,Y,42.345009,-88.225445
PAST SALE,March-31-2023,Single Family Residential,13618 Il Route 176,Woodstock,IL,60098,500000,3,3.0,Bull Valley / Greenwood / Woodstock,2342,596772,1975,,213,,Sold,,,https://www.redfin.com/IL/Woodstock/13618-Il-Route-176-60098/home/28637541,MRED,11704976,N,Y,42.257504,-88.4656119
PAST SALE,April-18-2023,Single Family Residential,502 W Roosevelt St,Harvard,IL,60033,160000,3,1.0,Chemung / Harvard / Lawrence,864,8712,1956,,185,,Sold,,,https://www.redfin.com/IL/Harvard/502-W-Roosevelt-St-60033/home/17860227,MRED,11693240,N,Y,42.4263911,-88.6191024
PAST SALE,June-9-2023,Single Family Residential,104 Sunnyside Ave,Crystal Lake,IL,60014,270000,3,1.0,Crystal Lake / Lakewood / Prairie Grove,1000,13000,,,270,14,Sold,,,https://www.redfin.com/IL/Crystal-Lake/104-Sunnyside-Ave-60014/home/17819545,MRED,11751681,N,Y,42.2405372,-88.3632211
PAST SALE,April-28-2023,Single Family Residential,5504 W Shore Dr,Mchenry,IL,60050,289000,3,2.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1672,10018,1978,,173,,Sold,,,https://www.redfin.com/IL/McHenry/5504-W-Shore-Dr-60050/home/14197891,MRED,11710169,N,Y,42.3568063,-88.304244
PAST SALE,March-31-2023,Single Family Residential,208 W Pleasant View Dr,Mchenry,IL,60050,400000,4,2.5,Pistakee Highlands,2138,,1991,,187,,Sold,,,https://www.redfin.com/IL/McHenry/208-W-Pleasant-View-Dr-60050/home/17841560,MRED,11698908,N,Y,42.4037248,-88.2013549
PAST SALE,June-2-2023,Single Family Residential,614 Nancy Ln,Mchenry,IL,60051,300000,4,3.0,Fritzsches Estates,1757,9800,1990,,171,,Sold,,,https://www.redfin.com/IL/McHenry/614-Nancy-Ln-60051/home/17824672,MRED,11746912,N,Y,42.3230457,-88.2099954
PAST SALE,June-16-2023,Townhouse,2272 Cypress Ct #3212,Wonder Lake,IL,60097,269500,2,2.0,Stonewater,1375,2745,2023,,196,255,Sold,,,https://www.redfin.com/IL/Wonder-Lake/2272-Cypress-Dr-60097/unit-3212/home/185046785,MRED,11756577,N,Y,42.401864,-88.351421
PAST SALE,June-13-2023,Single Family Residential,10307 Saddlebred Trl,Woodstock,IL,60098,503000,5,2.5,Thoroughbred Estates,3000,46173,1992,,168,,Sold,,,https://www.redfin.com/IL/Woodstock/10307-Saddlebred-Trl-60098/home/17853320,MRED,11749613,N,Y,42.3569157,-88.3990652
PAST SALE,May-1-2023,Single Family Residential,865 Oak Valley Dr,Crystal Lake,IL,60014,382000,3,2.5,Crystal Lake / Lakewood / Prairie Grove,1771,,1993,,216,3,Sold,,,https://www.redfin.com/IL/Crystal-Lake/865-Oak-Valley-Dr-60014/home/17812144,MRED,11723296,N,Y,42.2347923,-88.2887083
PAST SALE,April-17-2023,Single Family Residential,9316 Beaver Pond Ct,Lakewood,IL,60014,550000,4,3.0,Turnberry,3109,32395,1986,,177,6,Sold,,,https://www.redfin.com/IL/Village-of-Lakewood/9316-Beaver-Pond-Ct-60014/home/17818678,MRED,11713412,N,Y,42.2202446,-88.3789765
PAST SALE,May-23-2023,Ranch,10 ACRES Thorne Rd,Marengo,IL,60152,140000,,,Harmony / Marengo,,435600,,,,,Sold,,,https://www.redfin.com/IL/Marengo-Township/10-ACRES-Thorne-Rd-60152/home/184734213,MRED,11739842,N,Y,42.2663149,-88.6646802
PAST SALE,April-28-2023,Single Family Residential,2217 Falcon Ln,Spring Grove,IL,60081,404900,3,2.0,English Prairie,1856,39657,1994,,218,,Sold,,,https://www.redfin.com/IL/Spring-Grove/2217-Falcon-Ln-60081/home/17857599,MRED,11722219,N,Y,42.4779753,-88.2411553
PAST SALE,June-6-2023,Single Family Residential,11002 Serenity Path,Richmond,IL,60071,525000,3,2.5,Richmond,2186,43560,2022,,240,25,Sold,,,https://www.redfin.com/IL/Richmond/11002-Serenity-Path-60071/home/22947481,MRED,11748508,N,Y,42.486345,-88.236015
PAST SALE,April-4-2023,Single Family Residential,6321 Aspen Ln,Wonder Lake,IL,60097,314990,2,2.0,Stonewater,1863,5500,2022,,169,163,Sold,,,https://www.redfin.com/IL/Wonder-Lake/6321-Aspen-Ln-60097/home/179957746,MRED,11707937,N,Y,42.361663,-88.322041
PAST SALE,March-31-2023,Single Family Residential,154 Dartmoor Dr,Crystal Lake,IL,60014,266700,3,2.0,Crystal Lake / Lakewood / Prairie Grove,1520,9360,1970,,175,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/154-Dartmoor-Dr-60014/home/17807418,MRED,11705325,N,Y,42.2124131,-88.3258858
PAST SALE,April-14-2023,Townhouse,2151 Sassafras Way Unit C,Wonder Lake,IL,60097,239990,2,2.5,Stonewater,1579,1000,2022,,152,231,Sold,,,https://www.redfin.com/IL/Bull-Valley/2151-Sassafras-Way-60097/unit-C/home/183695862,MRED,11696567,N,Y,42.3603337,-88.3276074
PAST SALE,April-27-2023,Single Family Residential,11807 Mill St,Huntley,IL,60142,254500,4,1.0,Huntley,2273,8712,1903,,112,,Sold,,,https://www.redfin.com/IL/Huntley/11807-Mill-St-60142/home/17813215,MRED,11721672,N,Y,42.1648654,-88.4265489
PAST SALE,May-3-2023,Townhouse,703 Wellington Ln,Cary,IL,60013,290990,3,2.5,West Lake,1574,1056,2022,,185,162,Sold,,,https://www.redfin.com/IL/Cary/703-Wellington-Ln-60013/home/183749356,MRED,11698975,N,Y,42.222062,-88.2589087
PAST SALE,June-12-2023,Single Family Residential,116 Ashton Ln,Crystal Lake,IL,60014,535000,5,3.5,Ashton Pointe,4513,8973,2012,,119,25,Sold,,,https://www.redfin.com/IL/Crystal-Lake/116-Ashton-Ln-60014/home/22939420,MRED,11734925,N,Y,42.2393373,-88.2977683
PAST SALE,May-31-2023,Single Family Residential,421 Schuett St,Algonquin,IL,60102,302250,3,2.0,Janak,1900,10794,1970,,159,,Sold,,,https://www.redfin.com/IL/Algonquin/421-Schuett-St-60102/home/17794076,MRED,11736235,N,Y,42.157893,-88.2893162
PAST SALE,June-6-2023,Single Family Residential,764 Bayberry Dr,Cary,IL,60013,445000,4,2.5,Cary / Oakwood Hills / Trout Valley,2283,9443,1991,,195,,Sold,,,https://www.redfin.com/IL/Cary/764-Bayberry-Dr-60013/home/17174840,MRED,11747230,N,Y,42.1944587,-88.2755044
PAST SALE,April-27-2023,Single Family Residential,814 Center St,Mchenry,IL,60050,184000,3,1.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1590,13200,1927,,116,,Sold,,,https://www.redfin.com/IL/McHenry/814-Center-St-60050/home/17842820,MRED,11463812,N,Y,42.3397759,-88.2718559
PAST SALE,May-19-2023,Single Family Residential,11820 Lawson St,Huntley,IL,60142,368000,3,2.0,Huntley,1912,5500,2014,,192,204,Sold,,,https://www.redfin.com/IL/Huntley/11820-Lawson-St-60142/home/107949198,MRED,11734684,N,Y,42.2020896,-88.4260377
PAST SALE,June-8-2023,Single Family Residential,116 Rosebud Ave,Crystal Lake,IL,60014,185000,2,1.0,Crystal Lake Gardens,1075,12196,1945,,172,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/116-Rosebud-Ave-60014/home/17819416,MRED,11748800,N,Y,42.2319738,-88.3780203
PAST SALE,June-22-2023,Single Family Residential,1912 Olde Mill Ln,Mchenry,IL,60050,360000,3,2.0,Olde Mill Ponds,1961,,2002,,184,60,Sold,,,https://www.redfin.com/IL/McHenry/1912-Olde-Mill-Ln-60050/home/17846869,MRED,11758005,N,Y,42.3548537,-88.272464
PAST SALE,June-15-2023,Single Family Residential,380 Country Ln,Algonquin,IL,60102,347000,4,2.5,High Hill Farms,2145,7501,1987,,162,25,Sold,,,https://www.redfin.com/IL/Algonquin/380-Country-Ln-60102/home/17797805,MRED,11745667,N,Y,42.1694474,-88.3089909
PAST SALE,,Single Family Residential,516 Anderson Dr,Lake In The Hills,IL,60156,350000,3,2.5,,1871,7700,1996,,187,,,,,https://www.redfin.com/IL/Lake-in-the-Hills/516-Anderson-Dr-60156/home/17798282,,,N,Y,42.1825994,-88.3038262
PAST SALE,April-27-2023,Single Family Residential,1001 N Prospect St,Marengo,IL,60152,325000,4,3.0,Deerpass,3232,15036,2006,,101,,Sold,,,https://www.redfin.com/IL/Marengo/1001-N-Prospect-St-60152/home/17837372,MRED,11720601,N,Y,42.2562997,-88.5957409
PAST SALE,April-7-2023,Townhouse,588 Cress Creek Ter,Crystal Lake,IL,60014,225500,2,1.5,Four Colonies,,,1978,,,306,Sold,,,https://www.redfin.com/IL/Crystal-Lake/588-Cress-Creek-Ter-60014/home/14179607,MRED,11708301,N,Y,42.221173,-88.3410805
PAST SALE,March-31-2023,Single Family Residential,5 Savannah Ct,Algonquin,IL,60102,432990,2,2.0,Grand Reserve,1863,,2022,,232,112,Sold,,,https://www.redfin.com/IL/Algonquin/5-Savannah-Ct-60102/home/181142804,MRED,11691245,N,Y,42.1585318,-88.3474038
PAST SALE,April-18-2023,Single Family Residential,340 Garrison Cir,Port Barrington,IL,60010,388000,4,2.5,Riverwalk,3200,14810,2001,,121,42,Sold,,,https://www.redfin.com/IL/Port-Barrington/340-Garrison-Cir-60010/home/23044038,MRED,11713783,N,Y,42.2519376,-88.1982333
PAST SALE,May-31-2023,Single Family Residential,14617 Honeysuckle Ln,Woodstock,IL,60098,400000,4,2.5,Hidden Lakes Estates,2589,68389,1975,,154,33,Sold,,,https://www.redfin.com/IL/Woodstock/14617-Honeysuckle-Ln-60098/home/16887700,MRED,11741632,N,Y,42.3673579,-88.4833358
PAST SALE,April-6-2023,Single Family Residential,618 W Judd St,Woodstock,IL,60098,300000,3,2.0,Bull Valley / Greenwood / Woodstock,2076,25700,1948,,145,,Sold,,,https://www.redfin.com/IL/Woodstock/618-W-Judd-St-60098/home/17834319,MRED,11706626,N,Y,42.3157994,-88.4572319
PAST SALE,May-16-2023,Single Family Residential,1110 Bay Rd,Johnsburg,IL,60051,990000,6,5.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,5216,46609,1973,,190,,Sold,,,https://www.redfin.com/IL/Johnsburg/1110-Bay-Rd-60051/home/17839058,MRED,11727289,N,Y,42.3658781,-88.2179492
PAST SALE,June-13-2023,Townhouse,4720 Redbud Ct,Wonder Lake,IL,60097,244900,3,2.5,Meadows of West Bay,1701,,2023,,144,218,Sold,,,https://www.redfin.com/IL/Wonder-Lake/4720-Redbud-Ct-60097/home/183740294,MRED,11704715,N,Y,42.3956,-88.3642
PAST SALE,April-7-2023,Single Family Residential,715 Tanglewood Dr,Algonquin,IL,60102,337000,3,2.0,Algonquin,1400,10890,1984,,241,,Sold,,,https://www.redfin.com/IL/Algonquin/715-Tanglewood-Dr-60102/home/17793449,MRED,11700322,N,Y,42.1666655,-88.2748773
PAST SALE,June-8-2023,Single Family Residential,4827 Loyola Dr,Mchenry,IL,60050,409000,4,2.5,Park Ridge Estates,3094,10589,2001,,132,4,Sold,,,https://www.redfin.com/IL/McHenry/4827-Loyola-Dr-60050/home/17786245,MRED,11743252,N,Y,42.3290008,-88.2918425
PAST SALE,June-14-2023,Single Family Residential,11704 Wembley Dr,Huntley,IL,60142,318750,2,2.0,Del Webb Sun City,1548,5087,2005,,206,135,Sold,,,https://www.redfin.com/IL/Huntley/11704-Wembley-Dr-60142/home/17776483,MRED,11751373,N,Y,42.1592569,-88.4569151
PAST SALE,May-31-2023,Townhouse,621 Nantucket Way #621,Island Lake,IL,60042,205000,3,2.0,Nantucket Village,1187,2250,1987,,173,65,Sold,,,https://www.redfin.com/IL/Island-Lake/621-Nantucket-Way-60042/unit-621/home/184771670,MRED,11741835,N,Y,42.2816606,-88.2107185
PAST SALE,May-17-2023,Single Family Residential,670 Plum Tree Rd,Barrington Hills,IL,60010,969000,5,3.0,Barrington Area,6014,217800,1985,,161,,Sold,,,https://www.redfin.com/IL/Barrington/670-Plum-Tree-Rd-60010/home/17373732,MRED,11732004,N,Y,42.185917,-88.205009
PAST SALE,March-29-2023,Single Family Residential,1505 Evergreen St,Mchenry,IL,60051,270000,3,2.0,Holiday Hills,1350,16988,1959,,200,,Sold,,,https://www.redfin.com/IL/Holiday-Hills/1505-Evergreen-St-60051/home/17824052,MRED,11700372,N,Y,42.2876192,-88.2264532
PAST SALE,April-14-2023,Single Family Residential,2 Kay Ct,Lake In The Hills,IL,60156,230000,3,2.5,Hidden Valley,2000,16552,1997,,115,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/2-Kay-Ct-60156/home/17799936,MRED,11700759,N,Y,42.187527,-88.3006739
PAST SALE,May-2-2023,Condo/Co-op,1022 Eineke Blvd #1022,Algonquin,IL,60102,270000,2,2.5,Grand Reserve,2253,,2007,,120,191,Sold,,,https://www.redfin.com/IL/Algonquin/1022-Eineke-Blvd-60102/unit-1022/home/183710732,MRED,11721879,N,Y,42.1549878,-88.3464636
PAST SALE,April-17-2023,Single Family Residential,215 Salford Dr,Algonquin,IL,60102,500000,5,4.0,Arbor Hills,3660,12349,2001,,137,4,Sold,,,https://www.redfin.com/IL/Algonquin/215-Salford-Dr-60102/home/17797064,MRED,11712909,N,Y,42.1714776,-88.3278407
PAST SALE,May-12-2023,Single Family Residential,1010 Thornewood Ln,Algonquin,IL,60102,285000,3,1.5,Spring Creek Farms,2202,10105,1986,,129,,Sold,,,https://www.redfin.com/IL/Algonquin/1010-Thornewood-Ln-60102/home/17793197,MRED,11719423,N,Y,42.1634135,-88.2689484
PAST SALE,,Single Family Residential,610 Indigo Ln,Woodstock,IL,60098,300000,3,3.5,,1963,6098,2005,,153,,,,,https://www.redfin.com/IL/Woodstock/610-Indigo-Ln-60098/home/17775848,,,N,Y,42.3014332,-88.4420013
PAST SALE,April-14-2023,Single Family Residential,2612 Forestwood Dr,Mchenry,IL,60051,141500,3,1.0,Griswold Lake Hills,1021,9914,1960,,139,,Sold,,,https://www.redfin.com/IL/McHenry/2612-Forestwood-Dr-60051/home/17824740,MRED,11710422,N,Y,42.2913384,-88.2094245
PAST SALE,June-16-2023,Single Family Residential,931 Savannah Ln,Algonquin,IL,60102,393450,2,2.0,Grand Reserve,1744,9072,2022,,226,120,Sold,,,https://www.redfin.com/IL/Algonquin/931-Savannah-Ln-60102/home/183699223,MRED,11696697,N,Y,42.1573685,-88.3467304
PAST SALE,March-30-2023,Single Family Residential,303 E Oak St,Lake In The Hills,IL,60156,288000,3,2.0,Lake in the Hills,1800,9761,1970,,160,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/303-E-Oak-St-60156/home/17800776,MRED,11701820,N,Y,42.1877724,-88.322037
PAST SALE,April-5-2023,Single Family Residential,212 Lakewood Dr,Oakwood Hills,IL,60013,298000,3,2.0,Oakwood Hills,1524,6398,1953,,196,,Sold,,,https://www.redfin.com/IL/Oakwood-Hills/212-Lakewood-Dr-60013/home/17825107,MRED,11692060,N,Y,42.2476023,-88.2428858
PAST SALE,June-16-2023,Single Family Residential,3951 Georgetown Cir,Algonquin,IL,60102,378000,4,2.5,Manchester Lakes Estates,2544,9100,2002,,149,60,Sold,,,https://www.redfin.com/IL/Algonquin/3951-Georgetown-Cir-60102/home/14183619,MRED,11750147,N,Y,42.1656745,-88.3696491
PAST SALE,May-11-2023,Single Family Residential,275 Ash St,Crystal Lake,IL,60014,565000,4,3.0,Crystal Lake / Lakewood / Prairie Grove,2144,16160,1917,,264,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/275-Ash-St-60014/home/17811551,MRED,11714378,N,Y,42.2398924,-88.3311224
PAST SALE,May-1-2023,Single Family Residential,838 Cayuga Trl,Marengo,IL,60152,72000,2,1.5,Indian Trails,1278,5000,2000,,56,585,Sold,,,https://www.redfin.com/IL/Marengo/838-Cayuga-Trl-60152/home/21493270,MRED,11721395,N,Y,42.244276,-88.6254733
PAST SALE,May-4-2023,Single Family Residential,410 Ridge Ln,Lake In The Hills,IL,60156,830000,5,4.5,Boulder Ridge Estates,4867,18499,1991,,171,52,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/410-Ridge-Ln-60156/home/17815197,MRED,11708560,N,Y,42.1811462,-88.3619126
PAST SALE,June-5-2023,Single Family Residential,3302 Golfview Rd,Mchenry,IL,60050,555000,4,4.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,3500,,1940,,159,,Sold,,,https://www.redfin.com/IL/McHenry/3302-Golfview-Rd-60050/home/17842931,MRED,11735058,N,Y,42.3387571,-88.2616502
PAST SALE,April-14-2023,Single Family Residential,1527 N Harrison St,Algonquin,IL,60102,225000,3,3.0,Algonquin,2454,,1953,,92,,Sold,,,https://www.redfin.com/IL/Algonquin/1527-N-Harrison-St-60102/home/17799001,MRED,11710156,N,Y,42.1761637,-88.2735145
PAST SALE,April-21-2023,Single Family Residential,122 N Ford St,Marengo,IL,60152,140000,2,2.0,Harmony / Marengo,1542,10018,,,91,,Sold,,,https://www.redfin.com/IL/Marengo/122-N-Ford-St-60152/home/17837277,MRED,11689123,N,Y,42.251076,-88.6111847
PAST SALE,April-28-2023,Single Family Residential,4705 Fox Trail Ct,Wonder Lake,IL,60097,314545,3,2.0,Meadows of West Bay,1723,,2022,,183,49,Sold,,,https://www.redfin.com/IL/Wonder-Lake/4705-Fox-Trail-Ct-60097/home/22926227,MRED,11450460,N,Y,42.394635,-88.370687
PAST SALE,May-31-2023,Townhouse,106 Hickory Ln,Cary,IL,60013,235000,4,1.5,Bright Oaks,1386,,1974,,170,225,Sold,,,https://www.redfin.com/IL/Cary/106-Hickory-Ln-60013/home/17806256,MRED,11738598,N,Y,42.2211285,-88.2555959
PAST SALE,April-12-2023,Vacant Land,00 RT 31,Ringwood,IL,60072,39900,,,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,,70567,,,,,Sold,,,https://www.redfin.com/IL/Ringwood/Il-Rt-31-60072/home/113702332,MRED,11708764,N,Y,42.400495,-88.301983
PAST SALE,May-22-2023,Single Family Residential,10545 Wing Pointe Dr,Huntley,IL,60142,332000,3,2.5,Wing Pointe,2248,8750,2001,,148,,Sold,,,https://www.redfin.com/IL/Huntley/10545-Wing-Pointe-Dr-60142/home/17784642,MRED,11733637,N,Y,42.1559397,-88.4017178
PAST SALE,June-7-2023,Townhouse,708 Oak Hollow Rd,Crystal Lake,IL,60014,389466,3,2.5,Ashton Pointe,1956,,2021,,199,175,Sold,,,https://www.redfin.com/IL/Crystal-Lake/708-Oak-Hollow-Rd-60014/home/180428862,MRED,11459947,N,Y,42.2362916,-88.2999647
PAST SALE,March-31-2023,Townhouse,8511 Stillwater Rd,Wonder Lake,IL,60097,234900,3,2.5,Meadows of West Bay,1701,,2023,,138,233,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8511-Stillwater-Rd-60097/home/183122835,MRED,11681539,N,Y,42.3946,-88.3646
PAST SALE,,Single Family Residential,730 Bedford Dr,Crystal Lake,IL,60014,401000,5,3.5,,3197,13363,1996,,125,,,,,https://www.redfin.com/IL/Crystal-Lake/730-Bedford-Dr-60014/home/14197964,,,N,Y,42.2140517,-88.3459234
PAST SALE,April-12-2023,Single Family Residential,8718 Pebble Creek Ct,Wonder Lake,IL,60097,292901,3,2.0,Meadows of West Bay,1723,,2022,,170,49,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8718-Pebble-Creek-Ct-60097/home/181740990,MRED,11627686,N,Y,42.393,-88.3669
PAST SALE,May-23-2023,Single Family Residential,600 Long Cove Dr,Lake In The Hills,IL,60156,560000,6,3.5,Lake in the Hills,5009,,2000,,112,108,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/600-Long-Cove-Dr-60156/home/40952742,MRED,11730970,N,Y,42.1862714,-88.3535679
PAST SALE,June-16-2023,Single Family Residential,7428 Cedar Dr,Wonder Lake,IL,60097,182000,3,1.0,Wonder Center,1100,3750,1930,,165,13,Sold,,,https://www.redfin.com/IL/Wonder-Lake/7428-Cedar-Dr-60097/home/17133222,MRED,11720014,N,Y,42.3890669,-88.3428121
PAST SALE,April-25-2023,Single Family Residential,147 Cherry St,Cary,IL,60013,240000,2,1.5,Cary / Oakwood Hills / Trout Valley,768,9160,1958,,313,,Sold,,,https://www.redfin.com/IL/Cary/147-Cherry-St-60013/home/17790788,MRED,11715101,N,Y,42.2065892,-88.2352979
PAST SALE,May-25-2023,Single Family Residential,1785 Hartford Ln,Crystal Lake,IL,60014,410000,4,3.0,The Villages,3345,10193,1989,,123,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1785-Hartford-Ln-60014/home/17802784,MRED,11720031,N,Y,42.1918887,-88.3395203
PAST SALE,May-24-2023,Single Family Residential,128 Turkey Run Rd,Trout Valley,IL,60013,425000,4,2.0,Trout Valley,2225,32234,1952,,191,133,Sold,,,https://www.redfin.com/IL/Trout-Valley/128-Turkey-Run-Rd-60013/home/17804160,MRED,11690985,N,Y,42.198894,-88.2577154
PAST SALE,May-1-2023,Single Family Residential,1025 Sugar Maple Dr,Crystal Lake,IL,60012,540000,4,2.5,Woodlore Estates,3021,,2019,,179,41,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1025-Sugar-Maple-Dr-60012/home/172489415,MRED,11663832,N,Y,42.2665292,-88.2824963
PAST SALE,May-2-2023,Single Family Residential,260 Bridlewood Cir,Lake In The Hills,IL,60156,300500,3,1.5,Bellchase,1242,5697,1996,,242,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/260-Bridlewood-Cir-60156/home/17772584,MRED,11718498,N,Y,42.1742811,-88.3878281
PAST SALE,,Single Family Residential,2903 Talaga Dr,Algonquin,IL,60102,245000,2,2.5,,1278,2716,2004,,192,,,,,https://www.redfin.com/IL/Algonquin/2903-Talaga-Dr-60102/home/17776102,,,N,Y,42.1741128,-88.3433813
PAST SALE,May-31-2023,Single Family Residential,226 Mchenry Ave,Woodstock,IL,60098,250000,3,2.0,Bull Valley / Greenwood / Woodstock,1232,15245,1922,,203,,Sold,,,https://www.redfin.com/IL/Woodstock/226-McHenry-Ave-60098/home/17834969,MRED,11724373,N,Y,42.3186741,-88.4436251
PAST SALE,March-27-2023,Single Family Residential,5613 Briarwood Dr,Crystal Lake,IL,60014,310000,4,2.5,Forest Hills,1400,33105,1979,,221,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/5613-Briarwood-Dr-60014/home/17831806,MRED,11696639,N,Y,42.2467811,-88.3751074
PAST SALE,June-19-2023,Single Family Residential,111 Quail Run,Lake In The Hills,IL,60156,281000,4,2.0,Lake in the Hills,1600,7500,1986,,176,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/111-Quail-Run-60156/home/17797020,MRED,11750740,N,Y,42.1773373,-88.3263413
