SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-22-2022,Condo/Co-op,5140 Nesting Way Unit D,Delray Beach,FL,33484,205000,2,2.0,High Point OF Delray West Condo Sec 3,1255,,1986,,163,529,Sold,,,https://www.redfin.com/FL/Delray-Beach/5140-Nesting-Way-33484/unit-D/home/42627807,Beaches MLS,RX-10845954,N,Y,26.470495,-80.126306
PAST SALE,December-13-2022,Condo/Co-op,2965 Ashley Dr Unit I,West Palm Beach,FL,33415,78000,1,1.0,Cresthaven,612,,1968,,127,280,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2965-Ashley-Dr-W-33415/unit-I/home/42174832,Beaches MLS,F10354348,N,Y,26.634055,-80.119121
PAST SALE,January-27-2023,Condo/Co-op,10040 Meridian Way N #103,Palm Beach Gardens,FL,33410,200000,2,2.0,Meridian Condo 13,915,,1970,,219,350,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/10040-Meridian-Way-N-33410/unit-103/home/42647095,Beaches MLS,RX-10851646,N,Y,26.8234899,-80.0815041
PAST SALE,December-23-2022,Condo/Co-op,1104 W Green Pine Blvd Unit A2,West Palm Beach,FL,33409,222000,2,2.0,Palm Club,1111,,1984,,200,391,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1104-Green-Pine-Blvd-33409/unit-A2/home/42506635,Beaches MLS,F10355766,N,Y,26.7294263,-80.1057356
PAST SALE,February-6-2023,Condo/Co-op,4041 San Marino Blvd #202,West Palm Beach,FL,33409,249900,3,2.0,Emerald Isle AT Laguna Lakes Condo,1300,43560,2002,,192,609,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4041-San-Marino-Blvd-33409/unit-202/home/42593059,Beaches MLS,RX-10853374,N,Y,26.7367838,-80.1066955
PAST SALE,January-30-2023,Condo/Co-op,5987 Forest Hill Blvd #105,West Palm Beach,FL,33415,209900,2,2.0,Forest Hill Villas Garden Condo,1026,,1981,,205,290,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/5987-Forest-Hill-Blvd-33415/unit-105/home/42623304,Beaches MLS,RX-10835429,N,Y,26.654252,-80.136103
PAST SALE,December-30-2022,Condo/Co-op,3203 Glenmoor Dr #3203,West Palm Beach,FL,33409,205000,2,2.0,STERLING VILLAGES OF PALM,1120,,1989,,183,456,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/3203-Glenmoor-Dr-33409/unit-3203/home/104401399,MARMLS,A11296361,N,Y,26.7189224,-80.1010117
PAST SALE,November-30-2022,Condo/Co-op,353 S Us Highway 1 Unit B308,Jupiter,FL,33477,507000,1,1.5,Jupiter Bay One Thru Six Condo,821,,1984,,618,607,Sold,,,https://www.redfin.com/FL/Jupiter/353-S-US-Highway-1-33477/unit-B308/home/42647639,Beaches MLS,RX-10832883,N,Y,26.9310124,-80.0768436
PAST SALE,January-30-2023,Condo/Co-op,2014 S Federal Hwy #403,Boynton Beach,FL,33435,199900,2,2.0,Seagate OF Gulfstream Condo,963,,1973,,208,495,Sold,,,https://www.redfin.com/FL/Boynton-Beach/2014-S-Federal-Hwy-33435/unit-403/home/42641919,Beaches MLS,RX-10852488,N,Y,26.510099,-80.058048
PAST SALE,January-30-2023,Condo/Co-op,9235 SW 8th St #106,Boca Raton,FL,33428,290000,2,2.0,Isle OF Sandalfoot Condo,979,43560,1981,,296,350,Sold,,,https://www.redfin.com/FL/Boca-Raton/9235-SW-8th-St-33428/unit-106/home/42270650,Beaches MLS,RX-10852516,N,Y,26.3399819,-80.1891193
PAST SALE,December-1-2022,Condo/Co-op,155 Ocean Ave #404,Palm Beach Shores,FL,33404,1250000,2,2.0,DOLCE VITA CONDO,1696,,2009,,737,1204,Sold,,,https://www.redfin.com/FL/Palm-Beach-Shores/155-Ocean-Ave-33404/unit-404/home/52844718,MARMLS,A11269077,N,Y,26.7802152,-80.033167
PAST SALE,December-30-2022,Condo/Co-op,500 1st Ave S #102,Lake Worth,FL,33460,150100,2,1.0,Downtowner South Condo,880,,1979,,171,250,Sold,,,https://www.redfin.com/FL/Lake-Worth/500-1st-Ave-S-33460/unit-102/home/42421365,Beaches MLS,RX-10851591,N,Y,26.6148056,-80.0537469
PAST SALE,January-20-2023,Condo/Co-op,2000 Springdale Blvd #207,Palm Springs,FL,33461,180000,2,1.5,Springdale Homes,880,43560,1985,,205,265,Sold,,,https://www.redfin.com/FL/Palm-Springs/2000-Springdale-Blvd-33461/unit-207/home/42481484,Beaches MLS,RX-10848158,N,Y,26.6455125,-80.1020771
PAST SALE,January-23-2023,Condo/Co-op,"1605 S Us Highway 1, Unit 1h",Jupiter,FL,33477,499000,1,2.0,Sea Lofters Condo Jupiter Ocean Racquet Club,1160,,1979,,430,532,Sold,,,https://www.redfin.com/FL/Jupiter/1605-S-US-Highway-1-33477/unit-1H/home/42406814,Beaches MLS,RX-10849424,N,Y,26.9208738,-80.0730924
PAST SALE,December-14-2022,Condo/Co-op,9802 Nickels Blvd #906,Boynton Beach,FL,33436,285000,3,2.0,CARRIAGE GATE CONDO,1580,,1992,,180,400,Sold,,,https://www.redfin.com/FL/Boynton-Beach/9802-Nickels-Blvd-33436/unit-906/home/42344949,MARMLS,A11302356,N,Y,26.530804,-80.101546
PAST SALE,January-17-2023,Condo/Co-op,717 Nantucket Cir,Lake Worth,FL,33467,150000,2,2.0,Covered Bridge Plat 2,941,43560,1983,,159,334,Sold,,,https://www.redfin.com/FL/Lake-Worth/717-Nantucket-Cir-33467/home/42628679,Beaches MLS,RX-10847995,N,Y,26.6247361,-80.1600753
PAST SALE,November-28-2022,Condo/Co-op,770 Nantucket Cir #770,Lake Worth,FL,33467,170000,2,2.0,Covered Bridge Condo,941,,1983,,181,333,Sold,,,https://www.redfin.com/FL/Lake-Worth/770-Nantucket-Cir-33467/unit-770/home/182207584,Beaches MLS,RX-10837361,N,Y,26.6204257,-80.1615657
PAST SALE,December-9-2022,Condo/Co-op,130 E Ocean Ave #3,Boynton Beach,FL,33435,240000,2,2.0,Park Lane Condo Apts,1068,,1979,,225,446,Sold,,,https://www.redfin.com/FL/Boynton-Beach/130-E-Ocean-Ave-33435/unit-3/home/42347960,Beaches MLS,RX-10841360,N,Y,26.5268867,-80.0623629
PAST SALE,,Condo/Co-op,466 Mansfield L,Boca Raton,FL,33434,138777,2,1.5,,835,,1980,,166,,,,,https://www.redfin.com/FL/Boca-Raton/466-Mansfield-L-33434/home/42633334,,,N,Y,26.3912209,-80.1747361
PAST SALE,February-7-2023,Condo/Co-op,616 Clearwater Park Rd #402,West Palm Beach,FL,33401,285000,2,2.0,Montecito,1130,,2003,,252,999,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/616-Clearwater-Park-Rd-33401/unit-402/home/42593452,Beaches MLS,RX-10854427,N,Y,26.7085123,-80.062866
PAST SALE,,Condo/Co-op,3259 Clint Moore Rd #103,Boca Raton,FL,33496,189600,3,2.0,,1497,,1991,,127,,,,,https://www.redfin.com/FL/Boca-Raton/3259-Clint-Moore-Rd-33496/unit-103/home/42599784,,,N,Y,26.408851,-80.1513625
PAST SALE,February-10-2023,Condo/Co-op,330 NE 26th Ave #205,Boynton Beach,FL,33435,110000,1,1.5,Village Royale,758,,1974,,145,406,Sold,,,https://www.redfin.com/FL/Boynton-Beach/330-NE-26th-Ave-33435/unit-205/home/183111478,Beaches MLS,RX-10849190,N,Y,26.553622,-80.061864
PAST SALE,November-21-2022,Condo/Co-op,7402 Victory Ln #9704,Delray Beach,FL,33446,440000,2,2.0,Gleneagles Condo IV,1728,,1987,,255,458,Sold,,,https://www.redfin.com/FL/Delray-Beach/7402-Victory-Ln-33446/unit-9704/home/42222083,Beaches MLS,RX-10834117,N,Y,26.439988,-80.162431
PAST SALE,December-15-2022,Condo/Co-op,3400 S Ocean Blvd Unit 9k,Highland Beach,FL,33487,765000,2,2.0,Coronado AT Highland Beach Condo,1412,,1983,,542,1179,Sold,,,https://www.redfin.com/FL/Highland-Beach/3400-S-Ocean-Blvd-33487/unit-9K/home/42394702,Beaches MLS,RX-10845198,N,Y,26.415108,-80.0654102
PAST SALE,January-30-2023,Condo/Co-op,4069 Wolverton D,Boca Raton,FL,33434,146000,1,1.0,Wolverton AT Century Village Condo,801,,1982,,182,206,Sold,,,https://www.redfin.com/FL/Boca-Raton/4069-Wolverton-D-33434/home/42245255,Beaches MLS,RX-10842959,N,Y,26.3896058,-80.1813894
PAST SALE,December-16-2022,Condo/Co-op,3301 Loren B Rd Unit B,Boynton Beach,FL,33435,140000,1,1.5,Pine Point Villas Condo,880,,1978,,159,387,Sold,,,https://www.redfin.com/FL/Boynton-Beach/3301-Loren-Rd-33435/unit-B/home/42334702,Beaches MLS,RX-10839725,N,Y,26.5633845,-80.0674182
PAST SALE,November-18-2022,Condo/Co-op,3908 S Ocean Blvd #128,Highland Beach,FL,33487,895000,2,2.5,Regency Highland Club Condo,2057,,1976,,435,905,Sold,,,https://www.redfin.com/FL/Highland-Beach/3908-S-Ocean-Blvd-33487/unit-128/home/42391730,Beaches MLS,RX-10834697,N,Y,26.4050039,-80.0655958
PAST SALE,January-25-2023,Condo/Co-op,4690 Oak Terrace Dr,Greenacres,FL,33463,196000,2,2.0,Pine Court Condo,883,43560,1980,,222,340,Sold,,,https://www.redfin.com/FL/Greenacres/4690-Oak-Terrace-Dr-33463/home/183535280,Beaches MLS,RX-10853605,N,Y,26.608735,-80.1398169
PAST SALE,December-7-2022,Condo/Co-op,2561 Boundbrook Blvd #210,Palm Springs,FL,33406,130000,1,1.5,Boundbrook Condo S,1070,1070,1970,,121,373,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2561-Boundbrook-Blvd-33406/unit-210/home/42288293,Beaches MLS,RX-10845396,N,Y,26.6378625,-80.0805611
PAST SALE,December-30-2022,Condo/Co-op,100 Sunrise Ave #515,Palm Beach,FL,33480,4500000,2,2.5,Sun & Surf One Hundred & One Hundred Thirty Condos,1562,,1977,,2881,2010,Sold,,,https://www.redfin.com/FL/Palm-Beach/100-Sunrise-Ave-33480/unit-515/home/42432258,Beaches MLS,RX-10848129,N,Y,26.719521,-80.0348482
PAST SALE,December-2-2022,Condo/Co-op,622 Brackenwood Cv,Palm Beach Gardens,FL,33418,429000,2,2.0,Golf Villas,1366,,1981,,314,516,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/622-Brackenwood-Cv-33418/home/42443445,Beaches MLS,RX-10837072,N,Y,26.8313396,-80.1475003
PAST SALE,December-28-2022,Condo/Co-op,5624 Linton Blvd Unit C201,Delray Beach,FL,33484,32000,1,1.0,Verena at Delray,658,658,2005,,49,1450,Sold,,,https://www.redfin.com/FL/Delray-Beach/5624-Linton-Blvd-33484/unit-C201/home/42602147,Beaches MLS,RX-10845369,N,Y,26.4379653,-80.1323033
PAST SALE,February-7-2023,Condo/Co-op,11210 Green Lake Dr #101,Boynton Beach,FL,33437,279000,2,2.0,Green Lakes Condo,1196,,1979,,233,327,Sold,,,https://www.redfin.com/FL/Boynton-Beach/11210-Green-Lake-Dr-33437/unit-101/home/42214624,Beaches MLS,F10361432,N,Y,26.5105693,-80.1366215
PAST SALE,,Condo/Co-op,5056 Oak Hill Ln #826,Delray Beach,FL,33484,393500,3,2.0,,1597,,1983,,246,,,,,https://www.redfin.com/FL/Delray-Beach/5056-Oak-Hill-Ln-33484/unit-826/home/42231601,,,N,Y,26.427657,-80.12384
PAST SALE,December-15-2022,Condo/Co-op,3661 Via Poinciana #314,Lake Worth,FL,33467,145000,1,1.5,Poinciana,969,,1975,,150,436,Sold,,,https://www.redfin.com/FL/Lake-Worth/3661-Via-Poinciana-33467/unit-314/home/42164276,Beaches MLS,RX-10845172,N,Y,26.6225861,-80.153979
PAST SALE,December-16-2022,Condo/Co-op,113 Southampton A,West Palm Beach,FL,33417,105000,1,1.5,Century Village,615,,1974,,171,460,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/113-Southampton-a-33417/home/42143597,Beaches MLS,RX-10840306,N,Y,26.707749,-80.123253
PAST SALE,January-17-2023,Condo/Co-op,16885 Waterbend Dr #274,Jupiter,FL,33477,665000,3,2.0,Waterbend,1818,,1985,,366,927,Sold,,,https://www.redfin.com/FL/Jupiter/16885-Waterbend-Dr-33477/unit-274/home/42272565,Beaches MLS,RX-10847804,N,Y,26.9254061,-80.0895903
PAST SALE,January-26-2023,Condo/Co-op,300 Village Green Cir S #318,Palm Springs,FL,33461,90000,1,1.5,Village Green Sussex Cond Decl Filed 2-6-80,757,,1980,,119,303,Sold,,,https://www.redfin.com/FL/Palm-Springs/300-Village-Green-Cir-S-33461/unit-318/home/42477609,Beaches MLS,RX-10856105,N,Y,26.6407176,-80.1060089
PAST SALE,,Condo/Co-op,29 Yacht Club Dr #208,North Palm Beach,FL,33408,375000,2,2.0,,1480,,1970,,253,,,,,https://www.redfin.com/FL/North-Palm-Beach/29-Yacht-Club-Dr-33408/unit-208/home/42480761,,,N,Y,26.8285553,-80.0579017
PAST SALE,November-30-2022,Condo/Co-op,3301 S Ocean Blvd #707,Highland Beach,FL,33487,599000,2,2.0,Ambassadors V South Condo,1050,,1975,,570,791,Sold,,,https://www.redfin.com/FL/Highland-Beach/3301-S-Ocean-Blvd-33487/unit-707/home/42388439,Beaches MLS,RX-10834101,N,Y,26.4161115,-80.0641007
PAST SALE,January-17-2023,Condo/Co-op,194 Seville I #194,Delray Beach,FL,33446,55000,1,1.5,KINGS POINT SEVILLE CONDO,726,,1973,,76,466,Sold,,,https://www.redfin.com/FL/Delray-Beach/194-Seville-E-33446/unit-194/home/133348486,MARMLS,A11309164,N,Y,26.4499997,-80.1473176
PAST SALE,January-24-2023,Condo/Co-op,4088 N Quail Ridge Dr Unit B,Boynton Beach,FL,33436,265000,2,2.0,Quail Ridge Plat 1,1359,43560,1977,,195,983,Sold,,,https://www.redfin.com/FL/Boynton-Beach/4088-Quail-Ridge-Dr-N-33436/unit-B/home/42204939,Beaches MLS,RX-10848376,N,Y,26.511833,-80.107921
PAST SALE,December-1-2022,Condo/Co-op,1430 Meadows Cir W,Boynton Beach,FL,33436,167000,1,1.0,Meadows ON The Green Condo,704,,1986,,237,231,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1430-Meadows-Cir-W-33436/home/42604725,Beaches MLS,RX-10845311,N,Y,26.568686,-80.093886
PAST SALE,February-9-2023,Condo/Co-op,200 E Palmetto Park Rd #601,Boca Raton,FL,33432,1450000,2,3.5,200 East Palmetto Park Condo,2168,102087,2009,,669,1998,Sold,,,https://www.redfin.com/FL/Boca-Raton/200-E-Palmetto-Park-Rd-33432/unit-601/home/42666507,Beaches MLS,RX-10843015,N,Y,26.3500276,-80.0829131
PAST SALE,January-10-2023,Condo/Co-op,130 Sunrise Ave #207,Palm Beach,FL,33480,4425000,3,3.0,130 Sun & Surf,2000,,1977,,2213,2874,Sold,,,https://www.redfin.com/FL/Palm-Beach/130-Sunrise-Ave-33480/unit-207/home/182368504,Beaches MLS,RX-10839659,N,Y,26.7199575,-80.0354178
PAST SALE,February-14-2023,Condo/Co-op,7235 Promenade Dr Unit J 601,Boca Raton,FL,33433,770000,3,2.5,Imperial Royale AT Boca Pointe,2519,,1989,,306,1130,Sold,,,https://www.redfin.com/FL/Boca-Raton/7235-Promenade-Dr-33433/unit-J-601/home/182194349,Beaches MLS,RX-10854609,N,Y,26.3340508,-80.1599966
PAST SALE,January-18-2023,Condo/Co-op,3061 N Meridian Way N #1,Palm Beach Gardens,FL,33410,205000,2,2.0,MERIDIAN CONDO 11,931,,1969,,220,320,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/3061-Meridian-Way-N-33410/unit-1/home/42459080,MARMLS,A11303315,N,Y,26.8257891,-80.0821745
PAST SALE,February-9-2023,Condo/Co-op,439 Lake Helen Dr #439,West Palm Beach,FL,33411,150000,2,2.0,GOLDEN LAKES VILLAGE COND,1000,,1974,,150,394,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/439-Lake-Frances-Dr-33411/unit-439/home/129007721,MARMLS,A11302689,N,Y,26.7046495,-80.1662689
PAST SALE,December-27-2022,Condo/Co-op,20101 Glenmoor Dr,West Palm Beach,FL,33409,239000,2,2.0,Sterling Villages OF Palm Beach Lakes Condo,1130,,1989,,212,438,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/20101-Glenmoor-Dr-33409/home/42614330,Beaches MLS,RX-10844076,N,Y,26.718922,-80.101012
PAST SALE,November-22-2022,Condo/Co-op,531 Silver Beach Rd Unit 3A,Riviera Beach,FL,33403,135000,2,1.0,Silver Beach East,944,,1966,,143,,Sold,,,https://www.redfin.com/FL/Riviera-Beach/531-Silver-Beach-Rd-33403/unit-3A/home/182538303,Beaches MLS,F10353848,N,Y,26.7926068,-80.0637647
PAST SALE,January-6-2023,Condo/Co-op,3052 Exeter C,Boca Raton,FL,33434,171500,2,1.5,Century Village,880,,1979,,195,220,Sold,,,https://www.redfin.com/FL/Boca-Raton/3052-Exeter-C-33434/home/42245375,Beaches MLS,RX-10843634,N,Y,26.386809,-80.178189
PAST SALE,January-30-2023,Condo/Co-op,17 Lexington Ln Unit C,Palm Beach Gardens,FL,33418,349900,2,1.5,Pga National - Lexington Green,1025,,1989,,341,464,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/17-Lexington-Ln-W-33418/unit-C/home/42449981,Beaches MLS,RX-10856303,N,Y,26.8145991,-80.1371604
PAST SALE,November-30-2022,Condo/Co-op,21946 Arriba Real Unit 2-D,Boca Raton,FL,33433,200000,2,2.0,Boca Lago,1216,,1979,,164,623,Sold,,,https://www.redfin.com/FL/Boca-Raton/21946-Arriba-Real-33433/unit-2-D/home/180997853,Beaches MLS,RX-10824028,N,Y,26.3518233,-80.1841722
PAST SALE,January-10-2023,Condo/Co-op,212 Cypress Point Dr,Palm Beach Gardens,FL,33418,340000,2,2.0,Meadowbrook AT Pga Condo,1250,43560,1988,,272,271,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/212-Cypress-Point-Dr-33418/home/42448905,Beaches MLS,RX-10848670,N,Y,26.8149714,-80.1331362
PAST SALE,November-22-2022,Condo/Co-op,5063 Michigan Ave Unit 14-B,West Palm Beach,FL,33415,157000,2,1.0,Pine Crest Condo,936,,1974,,168,200,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/5063-Michigan-Ave-33415/unit-14B/home/42178806,Beaches MLS,RX-10842812,N,Y,26.640612,-80.1218468
PAST SALE,January-20-2023,Condo/Co-op,3588 Alder Dr Unit F2,West Palm Beach,FL,33417,235000,2,2.0,Palm Club West,1111,,1985,,212,299,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/3588-Alder-Dr-33417/unit-F2/home/42624080,Beaches MLS,RX-10843269,N,Y,26.7269385,-80.1131527
PAST SALE,December-21-2022,Condo/Co-op,13 Salisbury A,West Palm Beach,FL,33417,145000,2,1.5,Century Village,798,,1969,,182,385,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/13-Salisbury-a-33417/home/42137130,Beaches MLS,RX-10844104,N,Y,26.716733,-80.121228
PAST SALE,December-12-2022,Condo/Co-op,275 N High Point Blvd Unit B,Boynton Beach,FL,33435,148500,1,1.5,High Point,954,,1970,,156,265,Sold,,,https://www.redfin.com/FL/Boynton-Beach/275-N-High-Point-Blvd-33435/unit-B/home/42355106,Beaches MLS,F10347295,N,Y,26.5096225,-80.0715481
PAST SALE,February-1-2023,Condo/Co-op,1839 Fairview Villas Dr #4,Palm Springs,FL,33406,160500,2,1.5,Fairview Villas Condo,880,43560,1977,,182,367,Sold,,,https://www.redfin.com/FL/Palm-Springs/1839-Fairview-Villas-Dr-33406/unit-4/home/42601501,Beaches MLS,RX-10857473,N,Y,26.6493436,-80.0919276
PAST SALE,December-6-2022,Condo/Co-op,351 Mansfield I,Boca Raton,FL,33434,170000,2,1.5,Century Village,835,,1980,,204,268,Sold,,,https://www.redfin.com/FL/Boca-Raton/351-Mansfield-I-33434/home/42242283,Beaches MLS,RX-10838126,N,Y,26.393597,-80.175797
PAST SALE,December-20-2022,Condo/Co-op,300 N Highway A1a Unit 206i,Jupiter,FL,33477,515000,3,3.0,Ocean Parks Condo,1936,,1982,,266,708,Sold,,,https://www.redfin.com/FL/Jupiter/300-N-Highway-A1A-33477/unit-206I/home/42664591,Beaches MLS,RX-10844305,N,Y,26.9374648,-80.0795306
PAST SALE,December-28-2022,Condo/Co-op,1300 S Highway A1a #111,Jupiter,FL,33477,535000,2,2.0,Oceancrest Condo Apts,1485,,1982,,360,787,Sold,,,https://www.redfin.com/FL/Jupiter/1300-S-Highway-A1A-33477/unit-111/home/42406058,Beaches MLS,RX-10850387,N,Y,26.9210728,-80.0675492
PAST SALE,January-23-2023,Condo/Co-op,552 Burgundy L,Delray Beach,FL,33484,146000,2,2.0,Kings Point,907,,1979,,161,475,Sold,,,https://www.redfin.com/FL/Delray-Beach/552-Burgundy-L-33484/home/42228041,Beaches MLS,RX-10842320,N,Y,26.445271,-80.131475
PAST SALE,January-31-2023,Condo/Co-op,1000 N Us Highway 1 Unit 305 Ele,Jupiter,FL,33477,925000,3,2.5,Jupiter Harbour,2060,,1982,,449,1686,Sold,,,https://www.redfin.com/FL/Jupiter/1000-U-S-1-33477/unit-305-Ele/home/183221943,Beaches MLS,RX-10850566,N,Y,26.945832,-80.0856797
PAST SALE,December-16-2022,Condo/Co-op,4200 San Marino Blvd #207,West Palm Beach,FL,33409,232500,2,2.0,Emerald Isle AT Laguna Lakes Condominium,1060,,2002,,219,496,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4200-San-Marino-Blvd-33409/unit-207/home/42600819,Beaches MLS,RX-10842368,N,Y,26.7389287,-80.1073936
PAST SALE,December-30-2022,Condo/Co-op,7892 Willow Spring Dr #1517,Lake Worth,FL,33467,170000,2,2.0,Gardens OF Willow Bend Condos,1220,43560,1986,,139,400,Sold,,,https://www.redfin.com/FL/Lake-Worth/7892-Willow-Spring-Dr-33467/unit-1517/home/42171081,Beaches MLS,RX-10850711,N,Y,26.6236579,-80.1725043
PAST SALE,December-28-2022,Condo/Co-op,1807 Fairview Villas Dr #3,Palm Springs,FL,33406,156000,2,1.5,Fairview Villas Condo,880,43560,1978,,177,302,Sold,,,https://www.redfin.com/FL/Palm-Springs/1807-Fairview-Villas-Dr-33406/unit-3/home/42607958,Beaches MLS,RX-10850448,N,Y,26.6497082,-80.0919334
PAST SALE,,Condo/Co-op,700 E Boynton Beach Blvd #1608,Boynton Beach,FL,33435,855000,3,2.0,,1385,,2006,,617,,,,,https://www.redfin.com/FL/Boynton-Beach/700-E-Boynton-Beach-Blvd-33435/unit-1608/home/42622633,,,N,Y,26.5287958,-80.0558944
PAST SALE,,Condo/Co-op,1200 Crestwood Ct S #1205,Royal Palm Beach,FL,33411,300000,2,2.0,,1247,,2001,,241,,,,,https://www.redfin.com/FL/Royal-Palm-Beach/1200-Crestwood-Ct-S-33411/unit-1205/home/42599693,,,N,Y,26.6848482,-80.2441287
PAST SALE,December-21-2022,Condo/Co-op,3114 S Ocean Blvd #405,Highland Beach,FL,33487,545500,2,2.0,Monterey House Condo,1102,,1970,,495,515,Sold,,,https://www.redfin.com/FL/Highland-Beach/3114-S-Ocean-Blvd-33487/unit-405/home/42387605,Beaches MLS,RX-10848071,N,Y,26.4188246,-80.065061
PAST SALE,December-2-2022,Condo/Co-op,276 Murcia Dr #108,Jupiter,FL,33458,420000,3,2.0,Somerset AT Abacoa Condo,1384,,2003,,303,412,Sold,,,https://www.redfin.com/FL/Jupiter/276-Murcia-Dr-33458/unit-108/home/42586915,Beaches MLS,RX-10844767,N,Y,26.9027213,-80.1094442
PAST SALE,January-6-2023,Condo/Co-op,900 Ocean Dr #201,Juno Beach,FL,33408,1250000,3,2.0,Juno BY The Sea North The Surf Cond AS I,1676,,1976,,746,999,Sold,,,https://www.redfin.com/FL/Juno-Beach/900-Ocean-Dr-33408/unit-201/home/42402139,Beaches MLS,RX-10845605,N,Y,26.8801202,-80.0529958
PAST SALE,December-15-2022,Condo/Co-op,200 Waterway Rd #307,Tequesta,FL,33469,675000,2,2.0,Tequesta Cove Condo,1283,,1985,,526,650,Sold,,,https://www.redfin.com/FL/Tequesta/200-Waterway-Rd-33469/unit-307/home/42474378,Beaches MLS,RX-10845939,N,Y,26.9606723,-80.0820184
PAST SALE,January-26-2023,Condo/Co-op,5 Golfs Edge C,West Palm Beach,FL,33417,212500,2,2.0,Century Village,888,,1969,,239,461,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/5-Golfs-Edge-33417/home/183638083,Beaches MLS,RX-10855484,N,Y,26.7123887,-80.1235584
PAST SALE,January-3-2023,Condo/Co-op,500 Egret Cir #8503,Delray Beach,FL,33444,388000,2,2.0,Lavers Delray Racquet Club Add,1175,,1981,,330,486,Sold,,,https://www.redfin.com/FL/Delray-Beach/500-Egret-Cir-33444/unit-8503/home/42378137,Beaches MLS,RX-10848363,N,Y,26.4347626,-80.0777193
PAST SALE,January-4-2023,Condo/Co-op,6944 Briarlake Cir #205,Palm Beach Gardens,FL,33418,382500,2,2.0,Eastpointe PL NO 10,1300,,1989,,294,630,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/6944-Briarlake-Cir-33418/unit-205/home/42137304,Beaches MLS,RX-10847414,N,Y,26.868994,-80.140244
PAST SALE,December-15-2022,Condo/Co-op,3114 S Ocean Blvd #701,Highland Beach,FL,33487,565000,2,2.0,Monterey House Condo,1102,,1970,,513,515,Sold,,,https://www.redfin.com/FL/Highland-Beach/3114-S-Ocean-Blvd-33487/unit-701/home/42387823,Beaches MLS,RX-10844149,N,Y,26.4188246,-80.065061
PAST SALE,,Condo/Co-op,5268 Bosque Ln #28,West Palm Beach,FL,33415,200000,2,1.0,,858,,1983,,233,,,,,https://www.redfin.com/FL/West-Palm-Beach/5268-Bosque-Ln-33415/unit-28/home/42155039,,,N,Y,26.670638,-80.1245224
PAST SALE,January-16-2023,Condo/Co-op,3626 La Mar Ct Unit B-1,Greenacres,FL,33463,160000,2,1.5,LA Pinata,920,,1979,,174,290,Sold,,,https://www.redfin.com/FL/Greenacres/3626-La-Mar-Ct-33463/unit-B1/home/42379660,Beaches MLS,RX-10847194,N,Y,26.6266707,-80.1363025
PAST SALE,January-5-2023,Condo/Co-op,4983 Sable Pine Cir Unit C1,West Palm Beach,FL,33417,210000,2,2.0,Pineridge AT Haverhill,1115,,1982,,188,228,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4983-Sable-Pine-Cir-33417/unit-C1/home/42142427,Beaches MLS,RX-10848254,N,Y,26.726882,-80.116135
PAST SALE,December-5-2022,Condo/Co-op,4056 Rexford C #4056,Boca Raton,FL,33434,235000,2,2.0,REXFORD AT CENTURY VILLAG,1168,,1981,,201,557,Sold,,,https://www.redfin.com/FL/Boca-Raton/4056-Rexford-Dr-33434/unit-4056/home/181817914,MARMLS,A11273950,N,Y,26.389519,-80.178621
PAST SALE,November-30-2022,Condo/Co-op,2727 S Ocean Blvd #501,Highland Beach,FL,33487,2075000,2,2.5,VILLA MAGNA CONDO,2050,,1982,,1012,1643,Sold,,,https://www.redfin.com/FL/Highland-Beach/2727-S-Ocean-Blvd-33487/unit-501/home/42385767,MARMLS,A11278228,N,Y,26.4249437,-80.0631839
